COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
215488,99999, ,1991,11,15,42,36,37,39,0,26,0.56, ,0, ,2
215488,99999, ,1991,11,16,42,29,30,36,0,29,0, ,0, ,1
215488,99999, ,1991,11,17,43,28,42,36,0,29,0, ,0, ,1
215488,99999, ,1991,11,18,50,41,43,46,0,19,1.29, ,0, ,0
215488,99999, ,1991,11,19,44,34,37,39,0,26,0, ,0, ,0
215488,99999, ,1991,11,20,44,25,35,35,0,30,0, ,0, ,0
215488,99999, ,1991,11,21,48,35,48,42,0,23,0, ,0, ,0
215488,99999, ,1991,11,22,48,30,35,39,0,26,0.10, ,9999.9,null,99999
215488,99999, ,1991,11,23,35,20,20,28,0,37,0.10, ,9999.9,null,99999
215488,99999, ,1991,11,24,22,15,15,19,0,46,0.15, ,9999.9,null,99999
215488,99999, ,1991,11,25,20,10,10,15,0,50,0, ,0, ,99999
215488,99999, ,1991,11,26,29,4,29,17,0,48,0, ,0, ,99999
215488,99999, ,1991,11,27,33,19,20,26,0,39,0.13, ,2.0, ,99999
215488,99999, ,1991,11,28,24,15,23,20,0,45,0, ,0, ,99999
215488,99999, ,1991,11,29,34,23,34,29,0,36,0, ,0, ,99999
215488,99999, ,1991,11,30,35,11,11,23,0,42,0.97, ,0, ,99999,27.7,34.6,20.8,50,0,0,1110,6.53,2.0

215488,99999, ,1991,12,1,28,4,15,16,0,49,0, ,0, ,99999
215488,99999, ,1991,12,2,19,5,15,12,0,53,0, ,0, ,99999
215488,99999, ,1991,12,3,20,5,5,13,0,52,0.08, ,9999.9,null,99999
215488,99999, ,1991,12,4,5,-6,3,0,0,65,0.06, ,9999.9,null,99999
215488,99999, ,1991,12,5,14,3,11,9,0,56,0.14, ,9999.9,null,99999
215488,99999, ,1991,12,6,35,-4,35,16,0,49,0, ,0, ,99999
215488,99999, ,1991,12,7,45,25,35,35,0,30,0, ,0, ,99999
215488,99999, ,1991,12,8,39,30,34,35,0,30,0, ,0, ,99999
215488,99999, ,1991,12,9,38,20,30,29,0,36,0, ,0, ,99999
215488,99999, ,1991,12,10,47,24,37,36,0,29,0, ,0, ,99999
215488,99999, ,1991,12,11,38,20,30,29,0,36,0, ,0, ,99999
215488,99999, ,1991,12,12,38,30,35,34,0,31,0.31, ,0, ,6
215488,99999, ,1991,12,13,37,20,35,29,0,36,0.66, ,0, ,5
215488,99999, ,1991,12,14,35,14,16,25,0,40,0.04, ,T,null,5
215488,99999, ,1991,12,15,17,3,6,10,0,55,T,null,T,null,5
215488,99999, ,1991,12,16,29,5,24,17,0,48,T,null,T,null,5
215488,99999, ,1991,12,17,30,20,20,25,0,40,0, ,0, ,5
215488,99999, ,1991,12,18,20,3,7,12,0,53,0, ,0, ,5
215488,99999, ,1991,12,19,29,4,29,17,0,48,0, ,0, ,5
215488,99999, ,1991,12,20,36,18,36,27,0,38,0.20, ,1.0, ,6
215488,99999, ,1991,12,21,39,21,36,30,0,35,0, ,0, ,6
215488,99999, ,1991,12,22,40,22,34,31,0,34,0, ,0, ,5
215488,99999, ,1991,12,23,36,28,28,32,0,33,0, ,0, ,5
215488,99999, ,1991,12,24,40,25,27,33,0,32,0, ,0, ,5
215488,99999, ,1991,12,25,34,14,30,24,0,41,0, ,0, ,5
215488,99999, ,1991,12,26,35,27,33,31,0,34,0, ,0, ,5
215488,99999, ,1991,12,27,35,32,32,34,0,31,0, ,0, ,5
215488,99999, ,1991,12,28,33,29,29,31,0,34,0, ,0, ,4
215488,99999, ,1991,12,29,33,28,31,31,0,34,0, ,0, ,4
215488,99999, ,1991,12,30,32,30,31,31,0,34,0, ,0, ,4
215488,99999, ,1991,12,31,35,31,32,33,0,32,0, ,0, ,99999,24.5,32.0,17.1,47,-6,0,1248,1.49,1.0

215488,99999, ,1992,01,1,35,30,31,33,0,32,0.01, ,0, ,4
215488,99999, ,1992,01,2,35,30,33,33,0,32,0, ,0, ,99999
215488,99999, ,1992,01,3,36,32,33,34,0,31,0, ,0, ,99999
215488,99999, ,1992,01,4,44,27,32,36,0,29,0, ,0, ,99999
215488,99999, ,1992,01,5,34,30,33,32,0,33,0, ,0, ,0
215488,99999, ,1992,01,6,35,30,33,33,0,32,0.03, ,0, ,0
215488,99999, ,1992,01,7,34,31,33,33,0,32,0, ,0, ,0
215488,99999, ,1992,01,8,37,31,34,34,0,31,0.07, ,0, ,0
215488,99999, ,1992,01,9,36,19,19,28,0,37,0.08, ,0, ,0
215488,99999, ,1992,01,10,30,9,30,20,0,45,0, ,0, ,0
215488,99999, ,1992,01,11,42,24,33,33,0,32,0, ,0, ,0
215488,99999, ,1992,01,12,42,33,33,38,0,27,0, ,0, ,0
215488,99999, ,1992,01,13,33,21,21,27,0,38,0, ,0, ,0
215488,99999, ,1992,01,14,22,9,15,16,0,49,0, ,0, ,0
215488,99999, ,1992,01,15,16,-6,-6,5,0,60,0, ,0, ,0
215488,99999, ,1992,01,16,22,-6,21,8,0,57,0, ,0, ,0
215488,99999, ,1992,01,17,21,5,5,13,0,52,T,null,T,null,T
215488,99999, ,1992,01,18,5,-6,0,0,0,65,T,null,T,null,T
215488,99999, ,1992,01,19,30,-4,29,13,0,52,0, ,0, ,T
215488,99999, ,1992,01,20,30,10,27,20,0,45,0, ,0, ,T
215488,99999, ,1992,01,21,38,19,32,29,0,36,0, ,0, ,0
215488,99999, ,1992,01,22,36,32,34,34,0,31,0, ,0, ,0
215488,99999, ,1992,01,23,34,15,15,25,0,40,0.20, ,0, ,0
215488,99999, ,1992,01,24,19,5,15,12,0,53,0, ,0, ,0
215488,99999, ,1992,01,25,23,16,16,20,0,45,0.63, ,9999.9,null,99999
215488,99999, ,1992,01,26,27,9,27,18,0,47,0, ,0, ,99999
215488,99999, ,1992,01,27,29,25,25,27,0,38,0, ,0, ,99999
215488,99999, ,1992,01,28,27,10,21,19,0,46,0, ,0, ,99999
215488,99999, ,1992,01,29,37,21,35,29,0,36,0, ,0, ,99999
215488,99999, ,1992,01,30,40,35,35,38,0,27,0, ,0, ,99999
215488,99999, ,1992,01,31,40,30,30,35,0,30,0, ,0, ,99999,24.8,31.3,18.3,44,-6,0,1240,1.02,0

215488,99999, ,1992,02,1,37,22,30,30,0,35,0, ,0, ,4
215488,99999, ,1992,02,2,48,23,35,36,0,29,0, ,0, ,4
215488,99999, ,1992,02,3,48,29,34,39,0,26,0, ,0, ,4
215488,99999, ,1992,02,4,35,27,27,31,0,34,T,null,0, ,2
215488,99999, ,1992,02,5,44,22,34,33,0,32,0, ,0, ,2
215488,99999, ,1992,02,6,40,30,32,35,0,30,0, ,0, ,2
215488,99999, ,1992,02,7,35,15,15,25,0,40,0, ,0, ,2
215488,99999, ,1992,02,8,18,8,12,13,0,52,0, ,0, ,2
215488,99999, ,1992,02,9,25,5,25,15,0,50,0, ,0, ,2
215488,99999, ,1992,02,10,38,24,30,31,0,34,0, ,0, ,2
215488,99999, ,1992,02,11,30,14,16,22,0,43,0, ,0, ,2
215488,99999, ,1992,02,12,29,11,28,20,0,45,0, ,0, ,2
215488,99999, ,1992,02,13,34,23,32,29,0,36,0.04, ,0.5, ,3
215488,99999, ,1992,02,14,34,28,32,31,0,34,0, ,0, ,3
215488,99999, ,1992,02,15,35,28,32,32,0,33,0, ,0, ,3
215488,99999, ,1992,02,16,39,24,36,32,0,33,0, ,0, ,3
215488,99999, ,1992,02,17,40,28,35,34,0,31,0, ,0, ,3
215488,99999, ,1992,02,18,38,30,32,34,0,31,T,null,0, ,3
215488,99999, ,1992,02,19,36,28,35,32,0,33,0.24, ,2.5, ,5
215488,99999, ,1992,02,20,40,27,27,34,0,31,0, ,0, ,4
215488,99999, ,1992,02,21,34,22,32,28,0,37,0, ,0, ,4
215488,99999, ,1992,02,22,36,25,33,31,0,34,0, ,0, ,4
215488,99999, ,1992,02,23,41,29,37,35,0,30,0, ,0, ,4
215488,99999, ,1992,02,24,38,29,32,34,0,31,T,null,0, ,4
215488,99999, ,1992,02,25,32,20,28,26,0,39,0.13, ,9999.9,null,4
215488,99999, ,1992,02,26,47,16,41,32,0,33,0, ,0, ,3
215488,99999, ,1992,02,27,50,35,39,43,0,22,0, ,0, ,3
215488,99999, ,1992,02,28,46,32,35,39,0,26,0, ,0, ,2
215488,99999, ,1992,02,29,44,24,37,34,0,31,0, ,0, ,1,30.5,37.6,23.4,50,5,0,995,0.41,3.0

215488,99999, ,1992,03,1,59,34,47,47,0,18,0, ,0, ,1
215488,99999, ,1992,03,2,51,31,41,41,0,24,0, ,0, ,0
215488,99999, ,1992,03,3,47,26,37,37,0,28,0, ,0, ,0
215488,99999, ,1992,03,4,44,36,42,40,0,25,0.27, ,0, ,0
215488,99999, ,1992,03,5,49,40,44,45,0,20,0.03, ,0, ,0
215488,99999, ,1992,03,6,47,42,45,45,0,20,0.03, ,0, ,0
215488,99999, ,1992,03,7,47,40,42,44,0,21,0.05, ,0, ,0
215488,99999, ,1992,03,8,45,41,41,43,0,22,0, ,0, ,0
215488,99999, ,1992,03,9,42,22,22,32,0,33,0.41, ,1.0, ,1
215488,99999, ,1992,03,10,29,12,18,21,0,44,0.40, ,3.0, ,4
215488,99999, ,1992,03,11,25,10,20,18,0,47,0, ,0, ,4
215488,99999, ,1992,03,12,29,11,20,20,0,45,0.03, ,9999.9,null,3
215488,99999, ,1992,03,13,29,12,25,21,0,44,0, ,0, ,3
215488,99999, ,1992,03,14,36,22,30,29,0,36,0.01, ,0, ,3
215488,99999, ,1992,03,15,38,12,26,25,0,40,0.01, ,0, ,3
215488,99999, ,1992,03,16,43,25,36,34,0,31,0, ,0, ,3
215488,99999, ,1992,03,17,42,29,32,36,0,29,0.03, ,0, ,2
215488,99999, ,1992,03,18,46,15,35,31,0,34,0, ,0, ,2
215488,99999, ,1992,03,19,45,25,35,35,0,30,0, ,0, ,1
215488,99999, ,1992,03,20,47,25,33,36,0,29,0.03, ,0, ,1
215488,99999, ,1992,03,21,34,20,29,27,0,38,0, ,0, ,1
215488,99999, ,1992,03,22,40,15,31,28,0,37,0.18, ,9999.9,null,99999
215488,99999, ,1992,03,23,57,17,41,37,0,28,0, ,0, ,99999
215488,99999, ,1992,03,24,64,29,46,47,0,18,0, ,0, ,0
215488,99999, ,1992,03,25,55,31,40,43,0,22,T,null,T,null,0
215488,99999, ,1992,03,26,41,19,35,30,0,35,0, ,0, ,0
215488,99999, ,1992,03,27,51,20,38,36,0,29,0, ,0, ,0
215488,99999, ,1992,03,28,45,26,34,36,0,29,0, ,0, ,0
215488,99999, ,1992,03,29,40,29,39,35,0,30,0.48, ,0, ,0
215488,99999, ,1992,03,30,55,28,45,42,0,23,0.11, ,0, ,0
215488,99999, ,1992,03,31,47,34,35,41,0,24,0, ,0, ,0,34.6,44.2,25.1,64,10,0,933,2.07,4.0

215488,99999, ,1992,04,1,40,30,34,35,0,30,0, ,0, ,0
215488,99999, ,1992,04,2,49,21,38,35,0,30,0, ,0, ,0
215488,99999, ,1992,04,3,57,31,44,44,0,21,0, ,0, ,0
215488,99999, ,1992,04,4,57,31,44,44,0,21,0, ,0, ,0
215488,99999, ,1992,04,5,59,39,57,49,0,16,0, ,0, ,0
215488,99999, ,1992,04,6,70,48,58,59,0,6,0, ,0, ,0
215488,99999, ,1992,04,7,59,42,52,51,0,14,0.03, ,0, ,0
215488,99999, ,1992,04,8,52,32,44,42,0,23,0, ,0, ,0
215488,99999, ,1992,04,9,64,35,50,50,0,15,0.08, ,0, ,0
215488,99999, ,1992,04,10,50,35,37,43,0,22,0, ,0, ,0
215488,99999, ,1992,04,11,41,35,37,38,0,27,0.22, ,0, ,0
215488,99999, ,1992,04,12,42,22,35,32,0,33,0, ,0, ,0
215488,99999, ,1992,04,13,40,35,38,38,0,27,0, ,0, ,0
215488,99999, ,1992,04,14,48,34,36,41,0,24,0, ,0, ,0
215488,99999, ,1992,04,15,48,34,45,41,0,24,0.41, ,0, ,0
215488,99999, ,1992,04,16,47,39,46,43,0,22,0.73, ,0, ,0
215488,99999, ,1992,04,17,49,42,46,46,0,19,0, ,0, ,0
215488,99999, ,1992,04,18,58,40,57,49,0,16,0, ,0, ,0
215488,99999, ,1992,04,19,65,50,60,58,0,7,0.85, ,0, ,0
215488,99999, ,1992,04,20,67,50,54,59,0,6,0.35, ,0, ,0
215488,99999, ,1992,04,21,57,40,40,49,0,16,0.87, ,0, ,0
215488,99999, ,1992,04,22,46,33,42,40,0,25,0.18, ,0, ,0
215488,99999, ,1992,04,23,45,39,42,42,0,23,0.04, ,0, ,0
215488,99999, ,1992,04,24,46,29,44,38,0,27,0, ,0, ,0
215488,99999, ,1992,04,25,46,38,44,42,0,23,0, ,0, ,0
215488,99999, ,1992,04,26,50,38,48,44,0,21,0, ,0, ,0
215488,99999, ,1992,04,27,64,33,53,49,0,16,0, ,0, ,0
215488,99999, ,1992,04,28,61,28,57,45,0,20,0, ,0, ,0
215488,99999, ,1992,04,29,75,45,68,60,0,5,0.03, ,0, ,0
215488,99999, ,1992,04,30,76,45,72,61,0,4,0, ,0, ,0,45.3,54.3,36.4,76,21,0,583,3.79,0

215488,99999, ,1992,05,1,94,65,81,80,15,0,0, ,0, ,0
215488,99999, ,1992,05,2,82,61,64,72,7,0,0, ,0, ,0
215488,99999, ,1992,05,3,66,44,60,55,0,10,0, ,0, ,0
215488,99999, ,1992,05,4,61,42,54,52,0,13,0, ,0, ,0
215488,99999, ,1992,05,5,65,39,59,52,0,13,0, ,0, ,0
215488,99999, ,1992,05,6,74,35,67,55,0,10,0, ,0, ,0
215488,99999, ,1992,05,7,77,52,74,65,0,0,0, ,0, ,0
215488,99999, ,1992,05,8,82,47,78,65,0,0,0, ,0, ,0
215488,99999, ,1992,05,9,80,52,80,66,1,0,0, ,0, ,0
215488,99999, ,1992,05,10,82,60,79,71,6,0,0, ,0, ,0
215488,99999, ,1992,05,11,80,65,70,73,8,0,0, ,0, ,0
215488,99999, ,1992,05,12,74,63,71,69,4,0,0.06, ,0, ,0
215488,99999, ,1992,05,13,72,50,60,61,0,4,0, ,0, ,0
215488,99999, ,1992,05,14,60,49,99999,55,0,10,0.02, ,0, ,0
215488,99999, ,1992,05,15,71,55,65,63,0,2,0.10, ,0, ,0
215488,99999, ,1992,05,16,83,60,65,72,7,0,0, ,0, ,0
215488,99999, ,1992,05,17,70,56,65,63,0,2,1.89, ,0, ,0
215488,99999, ,1992,05,18,71,48,68,60,0,5,0, ,0, ,0
215488,99999, ,1992,05,19,79,52,78,66,1,0,0, ,0, ,0
215488,99999, ,1992,05,20,84,58,81,71,6,0,0, ,0, ,0
215488,99999, ,1992,05,21,83,60,68,72,7,0,0, ,0, ,0
215488,99999, ,1992,05,22,85,63,69,74,9,0,0.10, ,0, ,0
215488,99999, ,1992,05,23,69,49,60,59,0,6,0.48, ,0, ,0
215488,99999, ,1992,05,24,60,42,52,51,0,14,0, ,0, ,0
215488,99999, ,1992,05,25,53,43,46,48,0,17,0, ,0, ,0
215488,99999, ,1992,05,26,65,43,60,54,0,11,0.14, ,0, ,0
215488,99999, ,1992,05,27,71,44,66,58,0,7,0, ,0, ,0
215488,99999, ,1992,05,28,74,45,71,60,0,5,0, ,0, ,0
215488,99999, ,1992,05,29,77,45,71,61,0,4,0, ,0, ,0
215488,99999, ,1992,05,30,85,47,75,66,1,0,0, ,0, ,0
215488,99999, ,1992,05,31,87,47,75,67,2,0,0, ,0, ,0,62.9,74.7,51.0,94,35,74,133,2.79,0

215488,99999, ,1992,06,1,81,47,72,64,0,1,0, ,0, ,0
215488,99999, ,1992,06,2,79,57,75,68,3,0,0, ,0, ,0
215488,99999, ,1992,06,3,86,55,76,71,6,0,0, ,0, ,0
215488,99999, ,1992,06,4,82,56,70,69,4,0,0, ,0, ,0
215488,99999, ,1992,06,5,84,53,75,69,4,0,0, ,0, ,0
215488,99999, ,1992,06,6,80,60,74,70,5,0,T,null,0, ,0
215488,99999, ,1992,06,7,81,52,72,67,2,0,T,null,0, ,0
215488,99999, ,1992,06,8,72,58,65,65,0,0,T,null,0, ,0
215488,99999, ,1992,06,9,80,56,77,68,3,0,0.02, ,0, ,0
215488,99999, ,1992,06,10,87,60,82,74,9,0,0, ,0, ,0
215488,99999, ,1992,06,11,88,59,80,74,9,0,0, ,0, ,0
215488,99999, ,1992,06,12,96,60,85,78,13,0,0, ,0, ,0
215488,99999, ,1992,06,13,90,64,80,77,12,0,0, ,0, ,0
215488,99999, ,1992,06,14,82,63,73,73,8,0,0.32, ,0, ,0
215488,99999, ,1992,06,15,81,63,74,72,7,0,0, ,0, ,0
215488,99999, ,1992,06,16,77,60,74,69,4,0,0.02, ,0, ,0
215488,99999, ,1992,06,17,86,64,72,75,10,0,1.16, ,0, ,0
215488,99999, ,1992,06,18,77,63,72,70,5,0,0.37, ,0, ,0
215488,99999, ,1992,06,19,73,54,54,64,0,1,0, ,0, ,0
215488,99999, ,1992,06,20,69,44,67,57,0,8,0, ,0, ,0
215488,99999, ,1992,06,21,73,40,66,57,0,8,0, ,0, ,0
215488,99999, ,1992,06,22,67,52,55,60,0,5,0, ,0, ,0
215488,99999, ,1992,06,23,80,51,63,66,1,0,0.03, ,0, ,0
215488,99999, ,1992,06,24,79,54,75,67,2,0,0.28, ,0, ,0
215488,99999, ,1992,06,25,77,55,72,66,1,0,0, ,0, ,0
215488,99999, ,1992,06,26,73,54,72,64,0,1,0, ,0, ,0
215488,99999, ,1992,06,27,80,45,75,63,0,2,0, ,0, ,0
215488,99999, ,1992,06,28,86,59,86,73,8,0,0, ,0, ,0
215488,99999, ,1992,06,29,86,62,73,74,9,0,0, ,0, ,0
215488,99999, ,1992,06,30,80,54,75,67,2,0,0, ,0, ,0,68.1,80.4,55.8,96,40,127,26,2.20,0

215488,99999, ,1992,07,1,88,65,85,77,12,0,0, ,0, ,0
215488,99999, ,1992,07,2,85,61,68,73,8,0,0.51, ,0, ,0
215488,99999, ,1992,07,3,75,50,73,63,0,2,0.01, ,0, ,0
215488,99999, ,1992,07,4,78,59,73,69,4,0,0, ,0, ,0
215488,99999, ,1992,07,5,82,53,78,68,3,0,0, ,0, ,0
215488,99999, ,1992,07,6,81,53,75,67,2,0,0, ,0, ,0
215488,99999, ,1992,07,7,81,64,72,73,8,0,0, ,0, ,0
215488,99999, ,1992,07,8,87,55,79,71,6,0,0.29, ,0, ,0
215488,99999, ,1992,07,9,83,58,74,71,6,0,0.02, ,0, ,0
215488,99999, ,1992,07,10,84,55,70,70,5,0,0.09, ,0, ,0
215488,99999, ,1992,07,11,80,60,71,70,5,0,0.17, ,0, ,0
215488,99999, ,1992,07,12,78,65,70,72,7,0,0.15, ,0, ,0
215488,99999, ,1992,07,13,81,61,65,71,6,0,0.06, ,0, ,0
215488,99999, ,1992,07,14,75,59,71,67,2,0,2.72, ,0, ,0
215488,99999, ,1992,07,15,76,55,71,66,1,0,0, ,0, ,0
215488,99999, ,1992,07,16,85,57,79,71,6,0,0.02, ,0, ,0
215488,99999, ,1992,07,17,80,62,74,71,6,0,0, ,0, ,0
215488,99999, ,1992,07,18,84,59,75,72,7,0,0.07, ,0, ,0
215488,99999, ,1992,07,19,85,59,75,72,7,0,0, ,0, ,0
215488,99999, ,1992,07,20,77,59,73,68,3,0,0, ,0, ,0
215488,99999, ,1992,07,21,75,49,70,62,0,3,0, ,0, ,0
215488,99999, ,1992,07,22,70,54,54,62,0,3,0.01, ,0, ,0
215488,99999, ,1992,07,23,67,54,65,61,0,4,0.98, ,0, ,0
215488,99999, ,1992,07,24,70,54,72,62,0,3,0, ,0, ,0
215488,99999, ,1992,07,25,74,60,72,67,2,0,0, ,0, ,0
215488,99999, ,1992,07,26,82,66,74,74,9,0,0, ,0, ,0
215488,99999, ,1992,07,27,88,58,80,73,8,0,0, ,0, ,0
215488,99999, ,1992,07,28,84,67,74,76,11,0,0, ,0, ,0
215488,99999, ,1992,07,29,77,58,60,68,3,0,0, ,0, ,0
215488,99999, ,1992,07,30,74,56,70,65,0,0,0, ,0, ,0
215488,99999, ,1992,07,31,84,55,79,70,5,0,0, ,0, ,0,68.9,79.7,58.1,88,49,142,15,5.10,0

215488,99999, ,1992,09,1,70,48,68,59,0,6,0, ,0, ,0
215488,99999, ,1992,09,2,71,65,67,68,3,0,0.10, ,0, ,0
215488,99999, ,1992,09,3,75,55,65,65,0,0,0.45, ,0, ,0
215488,99999, ,1992,09,4,69,53,69,61,0,4,0, ,0, ,0
215488,99999, ,1992,09,5,79,64,75,72,7,0,0.32, ,0, ,0
215488,99999, ,1992,09,6,75,60,65,68,3,0,0.88, ,0, ,0
215488,99999, ,1992,09,7,70,55,68,63,0,2,0, ,0, ,0
215488,99999, ,1992,09,8,72,45,60,59,0,6,0.15, ,0, ,0
215488,99999, ,1992,09,9,72,51,61,62,0,3,0.40, ,0, ,0
215488,99999, ,1992,09,10,64,47,56,56,0,9,0.08, ,0, ,0
215488,99999, ,1992,09,11,73,40,65,57,0,8,0, ,0, ,0
215488,99999, ,1992,09,12,74,49,66,62,0,3,0, ,0, ,0
215488,99999, ,1992,09,13,77,61,73,69,4,0,0, ,0, ,0
215488,99999, ,1992,09,14,76,59,70,68,3,0,0.85, ,0, ,0
215488,99999, ,1992,09,15,82,53,75,68,3,0,0.30, ,0, ,0
215488,99999, ,1992,09,16,78,59,76,69,4,0,1.76, ,0, ,0
215488,99999, ,1992,09,17,78,59,67,69,4,0,1.49, ,0, ,0
215488,99999, ,1992,09,18,73,52,53,63,0,2,0.07, ,0, ,0
215488,99999, ,1992,09,19,65,41,58,53,0,12,0, ,0, ,0
215488,99999, ,1992,09,20,65,51,62,58,0,7,0, ,0, ,0
215488,99999, ,1992,09,21,75,55,69,65,0,0,0, ,0, ,0
215488,99999, ,1992,09,22,71,45,50,58,0,7,0, ,0, ,0
215488,99999, ,1992,09,23,60,38,58,49,0,16,0, ,0, ,0
215488,99999, ,1992,09,24,65,50,60,58,0,7,0, ,0, ,0
215488,99999, ,1992,09,25,70,48,65,59,0,6,0, ,0, ,0
215488,99999, ,1992,09,26,65,58,60,62,0,3,0, ,0, ,0
215488,99999, ,1992,09,27,70,49,65,60,0,5,0.04, ,0, ,0
215488,99999, ,1992,09,28,65,36,46,51,0,14,0, ,0, ,0
215488,99999, ,1992,09,29,65,33,53,49,0,16,0, ,0, ,0
215488,99999, ,1992,09,30,76,43,65,60,0,5,0, ,0, ,0,61.0,71.3,50.7,82,33,31,141,6.89,0

215488,99999, ,1992,10,1,83,50,70,67,2,0,0, ,0, ,0
215488,99999, ,1992,10,2,85,50,70,68,3,0,0, ,0, ,0
215488,99999, ,1992,10,3,88,55,58,72,7,0,0, ,0, ,0
215488,99999, ,1992,10,4,70,44,64,57,0,8,0, ,0, ,0
215488,99999, ,1992,10,5,70,49,60,60,0,5,0, ,0, ,0
215488,99999, ,1992,10,6,66,54,57,60,0,5,0, ,0, ,0
215488,99999, ,1992,10,7,60,51,54,56,0,9,0.05, ,0, ,0
215488,99999, ,1992,10,8,58,45,48,52,0,13,0.06, ,0, ,0
215488,99999, ,1992,10,9,53,35,50,44,0,21,0.28, ,0, ,0
215488,99999, ,1992,10,10,60,42,53,51,0,14,0.15, ,0, ,0
215488,99999, ,1992,10,11,68,45,54,57,0,8,0, ,0, ,0
215488,99999, ,1992,10,12,57,45,46,51,0,14,0, ,0, ,0
215488,99999, ,1992,10,13,50,30,48,40,0,25,0, ,0, ,0
215488,99999, ,1992,10,14,50,40,45,45,0,20,0, ,0, ,0
215488,99999, ,1992,10,15,48,40,40,44,0,21,0, ,0, ,0
215488,99999, ,1992,10,16,44,31,37,38,0,27,0.02, ,0, ,0
215488,99999, ,1992,10,17,46,32,39,39,0,26,0, ,0, ,0
215488,99999, ,1992,10,18,40,24,27,32,0,33,0, ,0, ,0
215488,99999, ,1992,10,19,40,19,34,30,0,35,0, ,0, ,0
215488,99999, ,1992,10,20,45,22,39,34,0,31,0.30, ,3.0, ,2
215488,99999, ,1992,10,21,50,34,47,42,0,23,0, ,0, ,0
215488,99999, ,1992,10,22,78,47,65,63,0,2,0, ,0, ,0
215488,99999, ,1992,10,23,75,55,63,65,0,0,0, ,0, ,0
215488,99999, ,1992,10,24,65,42,55,54,0,11,0, ,0, ,0
215488,99999, ,1992,10,25,75,38,58,57,0,8,0, ,0, ,0
215488,99999, ,1992,10,26,70,45,45,58,0,7,0, ,0, ,0
215488,99999, ,1992,10,27,62,30,50,46,0,19,0, ,0, ,0
215488,99999, ,1992,10,28,50,41,45,46,0,19,0, ,0, ,0
215488,99999, ,1992,10,29,46,28,34,37,0,28,0, ,0, ,0
215488,99999, ,1992,10,30,46,24,41,35,0,30,0, ,0, ,0
215488,99999, ,1992,10,31,44,26,42,35,0,30,0, ,0, ,0,49.3,59.4,39.1,88,19,12,492,0.86,3.0

215488,99999, ,1992,11,1,43,35,35,39,0,26,0.11, ,0, ,0
215488,99999, ,1992,11,2,40,35,35,38,0,27,1.00, ,0, ,0
215488,99999, ,1992,11,3,35,32,33,34,0,31,0.50, ,0, ,0
215488,99999, ,1992,11,4,34,32,32,33,0,32,0, ,0, ,0
215488,99999, ,1992,11,5,32,29,29,31,0,34,0, ,0, ,0
215488,99999, ,1992,11,6,29,27,27,28,0,37,0.01, ,9999.9,null,99999
215488,99999, ,1992,11,7,30,25,30,28,0,37,0.01, ,9999.9,null,99999
215488,99999, ,1992,11,8,35,28,37,32,0,33,0, ,0, ,99999
215488,99999, ,1992,11,9,50,35,48,43,0,22,0.03, ,0, ,0
215488,99999, ,1992,11,10,48,39,40,44,0,21,0.07, ,0, ,0
215488,99999, ,1992,11,11,44,24,38,34,0,31,0, ,0, ,0
215488,99999, ,1992,11,12,39,32,35,36,0,29,0, ,0, ,0
215488,99999, ,1992,11,13,35,27,30,31,0,34,0, ,0, ,0
215488,99999, ,1992,11,14,34,23,28,29,0,36,0, ,0, ,0
215488,99999, ,1992,11,15,30,20,27,25,0,40,0, ,0, ,0
215488,99999, ,1992,11,16,43,17,38,30,0,35,0, ,0, ,0
215488,99999, ,1992,11,17,38,35,35,37,0,28,0, ,0, ,0
215488,99999, ,1992,11,18,39,33,38,36,0,29,0, ,0, ,0
215488,99999, ,1992,11,19,40,30,36,35,0,30,0, ,0, ,0
215488,99999, ,1992,11,20,44,34,34,39,0,26,1.05, ,0, ,0
215488,99999, ,1992,11,21,42,34,36,38,0,27,0.62, ,0, ,0
215488,99999, ,1992,11,22,36,31,35,34,0,31,0, ,0, ,0
215488,99999, ,1992,11,23,37,30,35,34,0,31,0, ,0, ,0
215488,99999, ,1992,11,24,38,32,36,35,0,30,0, ,0, ,0
215488,99999, ,1992,11,25,37,31,34,34,0,31,0, ,0, ,0
215488,99999, ,1992,11,26,35,26,26,31,0,34,0, ,0, ,0
215488,99999, ,1992,11,27,36,19,28,28,0,37,0, ,0, ,0
215488,99999, ,1992,11,28,36,18,28,27,0,38,0, ,0, ,0
215488,99999, ,1992,11,29,32,21,30,27,0,38,0, ,0, ,0
215488,99999, ,1992,11,30,31,28,28,30,0,35,T,null,T,null,0,33.1,37.4,28.7,50,17,0,950,3.40,0

215488,99999, ,1992,12,1,35,25,35,30,0,35,0, ,0, ,0
215488,99999, ,1992,12,2,36,28,30,32,0,33,0.04, ,0, ,0
215488,99999, ,1992,12,3,30,25,27,28,0,37,0, ,0, ,0
215488,99999, ,1992,12,4,27,14,18,21,0,44,0.19, ,9999.9,null,99999
215488,99999, ,1992,12,5,21,3,14,12,0,53,0, ,0, ,99999
215488,99999, ,1992,12,6,27,10,25,19,0,46,0, ,0, ,99999
