COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
219067,99999, ,2003,10,20,82,58,75,70,5,0,0, ,0, ,0
219067,99999, ,2003,10,21,82,52,58,67,2,0,0, ,0, ,0
219067,99999, ,2003,10,22,65,37,59,51,0,14,0, ,0, ,0
219067,99999, ,2003,10,23,59,43,53,51,0,14,0, ,0, ,0
219067,99999, ,2003,10,24,53,35,48,44,0,21,0.04, ,0, ,0
219067,99999, ,2003,10,25,52,33,44,43,0,22,0, ,0, ,0
219067,99999, ,2003,10,26,44,36,37,40,0,25,0.04, ,0, ,0
219067,99999, ,2003,10,27,45,27,44,36,0,29,0, ,0, ,0
219067,99999, ,2003,10,28,47,38,39,43,0,22,0.09, ,0, ,0
219067,99999, ,2003,10,29,42,37,39,40,0,25,0.11, ,0, ,0
219067,99999, ,2003,10,30,50,38,48,44,0,21,0, ,0, ,0
219067,99999, ,2003,10,31,48,42,42,45,0,20,0.02, ,0, ,0,52.7,63.0,42.4,85,26,22,397,0.67,0

219067,99999, ,2003,11,1,42,31,40,37,0,28,0, ,0, ,0
219067,99999, ,2003,11,2,47,31,42,39,0,26,0, ,0, ,0
219067,99999, ,2003,11,3,42,33,35,38,0,27,0.39, ,0.7, ,T
219067,99999, ,2003,11,4,41,33,37,37,0,28,0.62, ,0, ,0
219067,99999, ,2003,11,5,37,30,30,34,0,31,0, ,0, ,0
219067,99999, ,2003,11,6,39,18,33,29,0,36,0, ,0, ,0
219067,99999, ,2003,11,7,39,18,22,29,0,36,0, ,0, ,0
219067,99999, ,2003,11,8,30,12,25,21,0,44,0, ,0, ,0
219067,99999, ,2003,11,9,44,15,38,30,0,35,0, ,0, ,0
219067,99999, ,2003,11,10,40,35,40,38,0,27,0, ,0, ,0
219067,99999, ,2003,11,11,59,40,45,50,0,15,0, ,0, ,0
219067,99999, ,2003,11,12,50,34,35,42,0,23,0.42, ,T,null,0
219067,99999, ,2003,11,13,36,27,32,32,0,33,0, ,0, ,0
219067,99999, ,2003,11,14,47,26,43,37,0,28,0, ,0, ,0
219067,99999, ,2003,11,15,45,41,42,43,0,22,0.11, ,0, ,0
219067,99999, ,2003,11,16,46,41,46,44,0,21,0, ,0, ,0
219067,99999, ,2003,11,17,55,38,49,47,0,18,0.01, ,0, ,0
219067,99999, ,2003,11,18,58,47,47,53,0,12,0.76, ,0, ,0
219067,99999, ,2003,11,19,55,37,46,46,0,19,0, ,0, ,0
219067,99999, ,2003,11,20,63,36,52,50,0,15,0, ,0, ,0
219067,99999, ,2003,11,21,52,32,35,42,0,23,0, ,0, ,0
219067,99999, ,2003,11,22,36,34,34,35,0,30,0.02, ,0, ,0
219067,99999, ,2003,11,23,36,24,24,30,0,35,0.29, ,0, ,0
219067,99999, ,2003,11,24,24,14,18,19,0,46,999.99,null,T,null,0
219067,99999, ,2003,11,25,42,17,37,30,0,35,0, ,0, ,0
219067,99999, ,2003,11,26,38,21,37,30,0,35,0, ,0, ,0
219067,99999, ,2003,11,27,40,28,31,34,0,31,0, ,0, ,0
219067,99999, ,2003,11,28,31,26,27,29,0,36,0.02, ,T,null,T
219067,99999, ,2003,11,29,42,19,41,31,0,34,0, ,0, ,0
219067,99999, ,2003,11,30,54,29,41,42,0,23,0, ,0, ,0,36.3,43.7,28.9,63,12,0,852,2.64,0.7

219067,99999, ,2003,12,1,41,29,31,35,0,30,0, ,0, ,0
219067,99999, ,2003,12,2,31,18,29,25,0,40,0, ,0, ,0
219067,99999, ,2003,12,3,38,27,31,33,0,32,0, ,0, ,0
219067,99999, ,2003,12,4,33,24,33,29,0,36,0, ,0, ,0
219067,99999, ,2003,12,5,40,28,34,34,0,31,0.21, ,2.1, ,2
219067,99999, ,2003,12,6,35,32,32,34,0,31,0, ,0, ,2
219067,99999, ,2003,12,7,39,30,38,35,0,30,0, ,0, ,0
219067,99999, ,2003,12,8,39,35,35,37,0,28,0.06, ,0, ,0
219067,99999, ,2003,12,9,37,32,35,35,0,30,0.26, ,9999.9,null,1
219067,99999, ,2003,12,10,35,19,19,27,0,38,0.39, ,4.8, ,5
219067,99999, ,2003,12,11,20,5,5,13,0,52,0, ,0, ,5
219067,99999, ,2003,12,12,18,-2,11,8,0,57,0, ,0, ,5
219067,99999, ,2003,12,13,26,2,24,14,0,51,0, ,0, ,5
219067,99999, ,2003,12,14,28,23,27,26,0,39,0, ,0, ,5
219067,99999, ,2003,12,15,32,26,32,29,0,36,0.03, ,0, ,3
219067,99999, ,2003,12,16,32,21,21,27,0,38,0.18, ,0.8, ,7
219067,99999, ,2003,12,17,22,16,17,19,0,46,0, ,0, ,5
219067,99999, ,2003,12,18,30,16,30,23,0,42,0.02, ,0.2, ,6
219067,99999, ,2003,12,19,31,19,19,25,0,40,0, ,0, ,6
219067,99999, ,2003,12,20,34,10,31,22,0,43,0, ,0, ,5
219067,99999, ,2003,12,21,44,30,38,37,0,28,0, ,0, ,4
219067,99999, ,2003,12,22,40,24,36,32,0,33,0, ,0, ,4
219067,99999, ,2003,12,23,36,20,20,28,0,37,0, ,0, ,4
219067,99999, ,2003,12,24,28,9,28,19,0,46,0, ,0, ,4
219067,99999, ,2003,12,25,31,10,27,21,0,44,0, ,0, ,4
219067,99999, ,2003,12,26,42,20,40,31,0,34,0, ,0, ,3
219067,99999, ,2003,12,27,48,38,48,43,0,22,T,null,0, ,T
219067,99999, ,2003,12,28,49,36,36,43,0,22,0.06, ,0, ,0
219067,99999, ,2003,12,29,36,26,26,31,0,34,0.02, ,0.1, ,T
219067,99999, ,2003,12,30,34,18,34,26,0,39,0, ,0, ,T
219067,99999, ,2003,12,31,44,17,20,31,0,34,0, ,0, ,0,27.9,34.6,21.2,49,-2,0,1143,1.23,8.0

219067,99999, ,2004,01,1,35,17,33,26,0,39,0, ,0, ,0
219067,99999, ,2004,01,2,37,25,35,31,0,34,0.10, ,0, ,0
219067,99999, ,2004,01,3,38,15,18,27,0,38,T,null,0, ,0
219067,99999, ,2004,01,4,18,13,17,16,0,49,0, ,0, ,0
219067,99999, ,2004,01,5,17,3,3,10,0,55,0, ,0, ,0
219067,99999, ,2004,01,6,14,-2,12,6,0,59,0, ,0, ,0
219067,99999, ,2004,01,7,26,10,18,18,0,47,0, ,0, ,0
219067,99999, ,2004,01,8,23,11,21,17,0,48,0, ,0, ,0
219067,99999, ,2004,01,9,22,10,19,16,0,49,0, ,0, ,0
219067,99999, ,2004,01,10,31,16,28,24,0,41,0, ,0, ,0
219067,99999, ,2004,01,11,43,26,38,35,0,30,0, ,0, ,0
219067,99999, ,2004,01,12,38,23,35,31,0,34,0, ,0, ,0
219067,99999, ,2004,01,13,35,20,21,28,0,37,0, ,0, ,0
219067,99999, ,2004,01,14,36,17,22,27,0,38,0, ,0, ,0
219067,99999, ,2004,01,15,25,12,25,19,0,46,0, ,0, ,0
219067,99999, ,2004,01,16,32,12,32,22,0,43,0, ,0, ,0
219067,99999, ,2004,01,17,33,29,30,31,0,34,0.15, ,T,null,T
219067,99999, ,2004,01,18,30,-1,3,15,0,50,0, ,0, ,0
219067,99999, ,2004,01,19,12,-3,11,5,0,60,0, ,0, ,0
219067,99999, ,2004,01,20,17,7,17,12,0,53,999.99,null,T,null,T
219067,99999, ,2004,01,21,36,15,15,26,0,39,T,null,T,null,0
219067,99999, ,2004,01,22,15,-8,4,4,0,61,0, ,0, ,0
219067,99999, ,2004,01,23,13,4,12,9,0,56,999.99,null,1.6, ,2
219067,99999, ,2004,01,24,16,-3,13,7,0,58,0, ,0, ,2
219067,99999, ,2004,01,25,20,11,19,16,0,49,T,null,T,null,2
219067,99999, ,2004,01,26,23,17,21,20,0,45,0.20, ,3.1, ,4
219067,99999, ,2004,01,27,21,9,9,15,0,50,0.11, ,2.1, ,7
219067,99999, ,2004,01,28,9,-8,-8,1,0,64,0, ,0, ,5
219067,99999, ,2004,01,29,-3,-12,-7,-7,0,72,T,null,T,null,4
219067,99999, ,2004,01,30,-1,-17,-7,-9,0,74,0, ,0, ,4
219067,99999, ,2004,01,31,5,-16,5,-5,0,70,T,null,T,null,5,15.6,23.1,8.1,43,-17,0,1522,0.56,6.8

219067,99999, ,2004,02,1,21,5,21,13,0,52,0.04, ,0.3, ,4
219067,99999, ,2004,02,2,29,21,27,25,0,40,0.29, ,2.0, ,7
219067,99999, ,2004,02,3,27,5,5,16,0,49,0.10, ,0.4, ,7
219067,99999, ,2004,02,4,15,-10,15,3,0,62,0, ,0, ,7
219067,99999, ,2004,02,5,29,14,24,22,0,43,0.05, ,0.5, ,7
219067,99999, ,2004,02,6,29,22,27,26,0,39,0.28, ,2.9, ,9
219067,99999, ,2004,02,7,31,17,18,24,0,41,0.08, ,1.0, ,9
219067,99999, ,2004,02,8,24,4,24,14,0,51,0, ,0, ,9
219067,99999, ,2004,02,9,29,17,20,23,0,42,0.03, ,0.5, ,9
219067,99999, ,2004,02,10,27,10,15,19,0,46,999.99,null,0.3, ,9
219067,99999, ,2004,02,11,27,14,22,21,0,44,0.03, ,0.3, ,9
219067,99999, ,2004,02,12,28,11,16,20,0,45,0.02, ,0.2, ,8
219067,99999, ,2004,02,13,31,7,24,19,0,46,0, ,0, ,8
219067,99999, ,2004,02,14,25,10,14,18,0,47,0, ,0, ,8
219067,99999, ,2004,02,15,25,-5,11,10,0,55,0, ,0, ,8
219067,99999, ,2004,02,16,28,1,24,15,0,50,0, ,0, ,8
219067,99999, ,2004,02,17,34,18,26,26,0,39,0, ,0, ,8
219067,99999, ,2004,02,18,44,17,39,31,0,34,0, ,0, ,6
219067,99999, ,2004,02,19,40,30,37,35,0,30,0, ,0, ,6
219067,99999, ,2004,02,20,37,31,32,34,0,31,0.30, ,0.2, ,8
219067,99999, ,2004,02,21,39,31,33,35,0,30,0, ,0, ,6
219067,99999, ,2004,02,22,37,22,37,30,0,35,0.21, ,0.1, ,6
219067,99999, ,2004,02,23,39,35,37,37,0,28,0, ,0, ,5
219067,99999, ,2004,02,24,37,34,36,36,0,29,0, ,0, ,5
219067,99999, ,2004,02,25,41,32,33,37,0,28,0, ,0, ,5
219067,99999, ,2004,02,26,44,20,38,32,0,33,0, ,0, ,5
219067,99999, ,2004,02,27,46,23,40,35,0,30,0, ,0, ,4
219067,99999, ,2004,02,28,53,34,42,44,0,21,0, ,0, ,2
219067,99999, ,2004,02,29,53,32,47,43,0,22,0, ,0, ,2,25.4,33.4,17.3,53,-10,0,1142,1.43,8.7

219067,99999, ,2004,03,1,52,39,42,46,0,19,0.26, ,0, ,T
219067,99999, ,2004,03,2,43,37,38,40,0,25,0.09, ,0, ,0
219067,99999, ,2004,03,3,38,33,35,36,0,29,0.05, ,0, ,0
219067,99999, ,2004,03,4,40,35,38,38,0,27,0.05, ,0, ,0
219067,99999, ,2004,03,5,38,33,36,36,0,29,1.53, ,1.6, ,1
219067,99999, ,2004,03,6,40,29,38,35,0,30,0.04, ,T,null,1
219067,99999, ,2004,03,7,40,33,35,37,0,28,0.03, ,0, ,T
219067,99999, ,2004,03,8,35,23,32,29,0,36,0.13, ,1.0, ,1
219067,99999, ,2004,03,9,43,29,37,36,0,29,0.04, ,0, ,T
219067,99999, ,2004,03,10,51,32,36,42,0,23,0.08, ,0, ,T
219067,99999, ,2004,03,11,37,10,16,24,0,41,T,null,0, ,T
219067,99999, ,2004,03,12,32,10,29,21,0,44,0, ,0, ,T
219067,99999, ,2004,03,13,43,23,42,33,0,32,0.12, ,0, ,0
219067,99999, ,2004,03,14,43,30,34,37,0,28,0, ,0, ,0
219067,99999, ,2004,03,15,35,21,33,28,0,37,0, ,0, ,0
219067,99999, ,2004,03,16,40,23,37,32,0,33,0, ,0, ,0
219067,99999, ,2004,03,17,44,31,40,38,0,27,0.16, ,2.1, ,T
219067,99999, ,2004,03,18,45,33,39,39,0,26,0.15, ,0, ,0
219067,99999, ,2004,03,19,53,26,52,40,0,25,0, ,0, ,0
219067,99999, ,2004,03,20,53,30,30,42,0,23,0, ,0, ,0
219067,99999, ,2004,03,21,36,22,28,29,0,36,0, ,0, ,0
219067,99999, ,2004,03,22,43,16,41,30,0,35,0, ,0, ,0
219067,99999, ,2004,03,23,57,31,50,44,0,21,0, ,0, ,0
219067,99999, ,2004,03,24,67,39,60,53,0,12,0, ,0, ,0
219067,99999, ,2004,03,25,61,44,60,53,0,12,0.12, ,0, ,0
219067,99999, ,2004,03,26,63,49,56,56,0,9,0.40, ,0, ,0
219067,99999, ,2004,03,27,59,47,59,53,0,12,0.02, ,0, ,0
219067,99999, ,2004,03,28,63,47,47,55,0,10,1.00, ,0, ,0
219067,99999, ,2004,03,29,56,41,47,49,0,16,0, ,0, ,0
219067,99999, ,2004,03,30,47,34,37,41,0,24,0, ,0, ,0
219067,99999, ,2004,03,31,52,28,46,40,0,25,0, ,0, ,0,38.8,46.7,30.9,67,10,0,803,4.27,4.7

219067,99999, ,2004,04,1,57,28,53,43,0,22,0, ,0, ,0
219067,99999, ,2004,04,2,63,32,59,48,0,17,0, ,0, ,0
219067,99999, ,2004,04,3,59,37,48,48,0,17,0, ,0, ,0
219067,99999, ,2004,04,4,54,30,52,42,0,23,0, ,0, ,0
219067,99999, ,2004,04,5,66,31,64,49,0,16,0, ,0, ,0
219067,99999, ,2004,04,6,69,53,68,61,0,4,0, ,0, ,0
219067,99999, ,2004,04,7,68,36,67,52,0,13,0, ,0, ,0
219067,99999, ,2004,04,8,67,44,55,56,0,9,0, ,0, ,0
219067,99999, ,2004,04,9,55,33,48,44,0,21,0, ,0, ,0
219067,99999, ,2004,04,10,48,35,40,42,0,23,0, ,0, ,0
219067,99999, ,2004,04,11,48,25,46,37,0,28,0, ,0, ,0
219067,99999, ,2004,04,12,49,27,46,38,0,27,0, ,0, ,0
219067,99999, ,2004,04,13,59,28,58,44,0,21,0, ,0, ,0
219067,99999, ,2004,04,14,75,35,72,55,0,10,0, ,0, ,0
219067,99999, ,2004,04,15,76,43,68,60,0,5,T,null,0, ,0
219067,99999, ,2004,04,16,84,50,68,67,2,0,0.02, ,0, ,0
219067,99999, ,2004,04,17,84,50,74,67,2,0,0, ,0, ,0
219067,99999, ,2004,04,18,83,55,79,69,4,0,0.05, ,0, ,0
219067,99999, ,2004,04,19,79,47,59,63,0,2,0.70, ,0, ,0
219067,99999, ,2004,04,20,59,39,48,49,0,16,0.42, ,0, ,0
219067,99999, ,2004,04,21,55,44,55,50,0,15,0.15, ,0, ,0
219067,99999, ,2004,04,22,64,44,59,54,0,11,0, ,0, ,0
219067,99999, ,2004,04,23,66,44,64,55,0,10,0, ,0, ,0
219067,99999, ,2004,04,24,64,42,55,53,0,12,0, ,0, ,0
219067,99999, ,2004,04,25,56,41,55,49,0,16,0.48, ,0, ,0
219067,99999, ,2004,04,26,55,44,50,50,0,15,0.01, ,0, ,0
219067,99999, ,2004,04,27,54,30,54,42,0,23,0, ,0, ,0
219067,99999, ,2004,04,28,87,53,87,70,5,0,0, ,0, ,0
219067,99999, ,2004,04,29,87,53,62,70,5,0,0, ,0, ,0
219067,99999, ,2004,04,30,62,45,53,54,0,11,0.01, ,0, ,0,52.5,65.1,39.9,87,25,18,387,1.84,0

219067,99999, ,2004,05,1,62,40,56,51,0,14,0.01, ,0, ,0
219067,99999, ,2004,05,2,56,39,52,48,0,17,0, ,0, ,0
219067,99999, ,2004,05,3,63,30,61,47,0,18,0, ,0, ,0
219067,99999, ,2004,05,4,68,50,66,59,0,6,0, ,0, ,0
219067,99999, ,2004,05,5,75,37,75,56,0,9,0.01, ,0, ,0
219067,99999, ,2004,05,6,80,63,77,72,7,0,0.03, ,0, ,0
219067,99999, ,2004,05,7,77,48,62,63,0,2,0, ,0, ,0
219067,99999, ,2004,05,8,62,43,60,53,0,12,1.52, ,0, ,0
219067,99999, ,2004,05,9,86,55,84,71,6,0,0, ,0, ,0
219067,99999, ,2004,05,10,84,57,76,71,6,0,1.19, ,0, ,0
219067,99999, ,2004,05,11,84,50,75,67,2,0,0.01, ,0, ,0
219067,99999, ,2004,05,12,78,66,67,72,7,0,1.35, ,0, ,0
219067,99999, ,2004,05,13,67,45,45,56,0,9,1.17, ,0, ,0
219067,99999, ,2004,05,14,55,42,55,49,0,16,0.07, ,0, ,0
219067,99999, ,2004,05,15,63,35,60,49,0,16,0, ,0, ,0
219067,99999, ,2004,05,16,72,52,69,62,0,3,0, ,0, ,0
219067,99999, ,2004,05,17,74,61,61,68,3,0,0.01, ,0, ,0
219067,99999, ,2004,05,18,73,45,71,59,0,6,0, ,0, ,0
219067,99999, ,2004,05,19,77,47,74,62,0,3,0, ,0, ,0
219067,99999, ,2004,05,20,79,66,74,73,8,0,0.07, ,0, ,0
219067,99999, ,2004,05,21,75,52,55,64,0,1,0.70, ,0, ,0
219067,99999, ,2004,05,22,77,54,73,66,1,0,0.98, ,0, ,0
219067,99999, ,2004,05,23,74,54,54,64,0,1,0.81, ,0, ,0
219067,99999, ,2004,05,24,59,45,57,52,0,13,0.08, ,0, ,0
219067,99999, ,2004,05,25,64,53,57,59,0,6,0.05, ,0, ,0
219067,99999, ,2004,05,26,70,46,68,58,0,7,0, ,0, ,0
219067,99999, ,2004,05,27,72,58,66,65,0,0,0.15, ,0, ,0
219067,99999, ,2004,05,28,72,47,69,60,0,5,T,null,0, ,0
219067,99999, ,2004,05,29,70,53,60,62,0,3,1.10, ,0, ,0
219067,99999, ,2004,05,30,70,56,64,63,0,2,1.17, ,0, ,0
219067,99999, ,2004,05,31,73,54,65,64,0,1,0.09, ,0, ,0,60.5,71.3,49.8,86,30,40,170,10.57,0

219067,99999, ,2004,06,1,65,55,62,60,0,5,0.06, ,0, ,0
219067,99999, ,2004,06,2,76,57,73,67,2,0,0.03, ,0, ,0
219067,99999, ,2004,06,3,76,49,72,63,0,2,0, ,0, ,0
219067,99999, ,2004,06,4,78,50,76,64,0,1,0, ,0, ,0
219067,99999, ,2004,06,5,77,62,67,70,5,0,0.20, ,0, ,0
219067,99999, ,2004,06,6,82,59,79,71,6,0,0.01, ,0, ,0
219067,99999, ,2004,06,7,92,70,89,81,16,0,0, ,0, ,0
219067,99999, ,2004,06,8,90,73,83,82,17,0,0, ,0, ,0
219067,99999, ,2004,06,9,84,63,63,74,9,0,2.10, ,0, ,0
219067,99999, ,2004,06,10,64,54,59,59,0,6,1.40, ,0, ,0
219067,99999, ,2004,06,11,65,55,64,60,0,5,0.63, ,0, ,0
219067,99999, ,2004,06,12,87,58,84,73,8,0,0.76, ,0, ,0
219067,99999, ,2004,06,13,84,62,82,73,8,0,0.10, ,0, ,0
219067,99999, ,2004,06,14,82,60,78,71,6,0,0, ,0, ,0
219067,99999, ,2004,06,15,82,56,80,69,4,0,0, ,0, ,0
219067,99999, ,2004,06,16,83,65,65,74,9,0,0.77, ,0, ,0
219067,99999, ,2004,06,17,79,62,78,71,6,0,0.35, ,0, ,0
219067,99999, ,2004,06,18,78,57,66,68,3,0,0, ,0, ,0
219067,99999, ,2004,06,19,71,49,69,60,0,5,0, ,0, ,0
219067,99999, ,2004,06,20,70,55,66,63,0,2,0, ,0, ,0
219067,99999, ,2004,06,21,75,61,73,68,3,0,0.20, ,0, ,0
219067,99999, ,2004,06,22,77,52,77,65,0,0,0, ,0, ,0
219067,99999, ,2004,06,23,78,58,74,68,3,0,0, ,0, ,0
219067,99999, ,2004,06,24,74,48,64,61,0,4,0.30, ,0, ,0
219067,99999, ,2004,06,25,72,40,68,56,0,9,0, ,0, ,0
219067,99999, ,2004,06,26,74,49,73,62,0,3,0, ,0, ,0
219067,99999, ,2004,06,27,73,53,58,63,0,2,0.16, ,0, ,0
219067,99999, ,2004,06,28,78,49,76,64,0,1,0, ,0, ,0
219067,99999, ,2004,06,29,85,55,83,70,5,0,0, ,0, ,0
219067,99999, ,2004,06,30,84,63,81,74,9,0,0, ,0, ,0,67.2,77.8,56.6,92,40,119,45,7.07,0

219067,99999, ,2004,07,1,91,64,85,78,13,0,0, ,0, ,0
219067,99999, ,2004,07,2,86,65,83,76,11,0,0, ,0, ,0
219067,99999, ,2004,07,3,83,66,71,75,10,0,0.03, ,0, ,0
219067,99999, ,2004,07,4,84,67,82,76,11,0,0.69, ,0, ,0
219067,99999, ,2004,07,5,82,64,71,73,8,0,0, ,0, ,0
219067,99999, ,2004,07,6,71,59,67,65,0,0,1.66, ,0, ,0
219067,99999, ,2004,07,7,67,55,63,61,0,4,1.00, ,0, ,0
219067,99999, ,2004,07,8,77,50,73,64,0,1,0, ,0, ,0
219067,99999, ,2004,07,9,75,58,69,67,2,0,0.07, ,0, ,0
219067,99999, ,2004,07,10,82,60,79,71,6,0,0, ,0, ,0
219067,99999, ,2004,07,11,83,67,79,75,10,0,0.17, ,0, ,0
219067,99999, ,2004,07,12,87,64,86,76,11,0,0.07, ,0, ,0
219067,99999, ,2004,07,13,86,69,82,78,13,0,0, ,0, ,0
219067,99999, ,2004,07,14,84,64,83,74,9,0,0, ,0, ,0
219067,99999, ,2004,07,15,85,61,81,73,8,0,0, ,0, ,0
219067,99999, ,2004,07,16,84,65,82,75,10,0,0, ,0, ,0
219067,99999, ,2004,07,17,82,63,80,73,8,0,0, ,0, ,0
219067,99999, ,2004,07,18,82,61,80,72,7,0,0, ,0, ,0
219067,99999, ,2004,07,19,85,68,84,77,12,0,0, ,0, ,0
219067,99999, ,2004,07,20,89,68,84,79,14,0,0, ,0, ,0
219067,99999, ,2004,07,21,89,70,89,80,15,0,1.68, ,0, ,0
219067,99999, ,2004,07,22,89,70,77,80,15,0,0, ,0, ,0
219067,99999, ,2004,07,23,78,62,73,70,5,0,0, ,0, ,0
219067,99999, ,2004,07,24,78,57,78,68,3,0,0, ,0, ,0
219067,99999, ,2004,07,25,80,54,78,67,2,0,0, ,0, ,0
219067,99999, ,2004,07,26,82,54,79,68,3,0,0, ,0, ,0
219067,99999, ,2004,07,27,81,57,79,69,4,0,0, ,0, ,0
219067,99999, ,2004,07,28,82,63,80,73,8,0,0, ,0, ,0
219067,99999, ,2004,07,29,82,66,79,74,9,0,0, ,0, ,0
219067,99999, ,2004,07,30,81,61,77,71,6,0,0.30, ,0, ,0
219067,99999, ,2004,07,31,81,58,78,70,5,0,0.39, ,0, ,0,72.2,82.2,62.3,91,50,238,5,6.06,0

219067,99999, ,2004,08,1,86,67,83,77,12,0,0.01, ,0, ,0
219067,99999, ,2004,08,2,85,67,82,76,11,0,1.20, ,0, ,0
219067,99999, ,2004,08,3,84,68,69,76,11,0,0.83, ,0, ,0
219067,99999, ,2004,08,4,80,63,80,72,7,0,0.04, ,0, ,0
219067,99999, ,2004,08,5,80,55,75,68,3,0,0, ,0, ,0
219067,99999, ,2004,08,6,80,54,78,67,2,0,0, ,0, ,0
219067,99999, ,2004,08,7,79,59,71,69,4,0,0.07, ,0, ,0
219067,99999, ,2004,08,8,85,64,74,75,10,0,0.06, ,0, ,0
219067,99999, ,2004,08,9,84,63,68,74,9,0,0.07, ,0, ,0
219067,99999, ,2004,08,10,69,56,58,63,0,2,0, ,0, ,0
219067,99999, ,2004,08,11,60,49,57,55,0,10,0.10, ,0, ,0
219067,99999, ,2004,08,12,71,50,68,61,0,4,0.01, ,0, ,0
219067,99999, ,2004,08,13,72,49,71,61,0,4,0, ,0, ,0
219067,99999, ,2004,08,14,76,48,70,62,0,3,0, ,0, ,0
219067,99999, ,2004,08,15,77,50,75,64,0,1,0, ,0, ,0
219067,99999, ,2004,08,16,74,57,61,66,1,0,1.31, ,0, ,0
219067,99999, ,2004,08,17,78,58,76,68,3,0,0.01, ,0, ,0
219067,99999, ,2004,08,18,80,57,72,69,4,0,0.01, ,0, ,0
219067,99999, ,2004,08,19,73,46,67,60,0,5,0, ,0, ,0
219067,99999, ,2004,08,20,69,53,65,61,0,4,0, ,0, ,0
219067,99999, ,2004,08,21,71,41,69,56,0,9,0, ,0, ,0
219067,99999, ,2004,08,22,82,59,81,71,6,0,0.01, ,0, ,0
219067,99999, ,2004,08,23,82,60,65,71,6,0,0.02, ,0, ,0
219067,99999, ,2004,08,24,74,60,74,67,2,0,0.01, ,0, ,0
219067,99999, ,2004,08,25,80,62,76,71,6,0,0.01, ,0, ,0
219067,99999, ,2004,08,26,90,63,80,77,12,0,0, ,0, ,0
219067,99999, ,2004,08,27,90,63,78,77,12,0,0.42, ,0, ,0
219067,99999, ,2004,08,28,78,61,66,70,5,0,0.11, ,0, ,0
219067,99999, ,2004,08,29,74,58,69,66,1,0,0.01, ,0, ,0
219067,99999, ,2004,08,30,78,60,75,69,4,0,0.56, ,0, ,0
219067,99999, ,2004,08,31,80,55,72,68,3,0,0, ,0, ,0,67.7,78.1,57.3,90,41,134,42,4.87,0

219067,99999, ,2004,09,1,86,62,83,74,9,0,0, ,0, ,0
219067,99999, ,2004,09,2,86,68,85,77,12,0,0, ,0, ,0
219067,99999, ,2004,09,3,85,64,79,75,10,0,0, ,0, ,0
219067,99999, ,2004,09,4,85,63,81,74,9,0,0, ,0, ,0
219067,99999, ,2004,09,5,84,71,80,78,13,0,0, ,0, ,0
219067,99999, ,2004,09,6,80,60,69,70,5,0,0.96, ,0, ,0
219067,99999, ,2004,09,7,72,53,67,63,0,2,0, ,0, ,0
219067,99999, ,2004,09,8,72,49,72,61,0,4,0, ,0, ,0
219067,99999, ,2004,09,9,75,52,73,64,0,1,0, ,0, ,0
219067,99999, ,2004,09,10,81,61,78,71,6,0,0, ,0, ,0
219067,99999, ,2004,09,11,82,69,99999,76,11,0,0, ,0, ,0
219067,99999, ,2004,09,12,84,62,81,73,8,0,0, ,0, ,0
219067,99999, ,2004,09,13,83,66,81,75,10,0,0, ,0, ,0
219067,99999, ,2004,09,14,81,65,67,73,8,0,1.55, ,0, ,0
219067,99999, ,2004,09,15,79,63,71,71,6,0,2.93, ,0, ,0
219067,99999, ,2004,09,16,71,51,69,61,0,4,0, ,0, ,0
219067,99999, ,2004,09,17,75,51,72,63,0,2,0, ,0, ,0
219067,99999, ,2004,09,18,76,55,74,66,1,0,0, ,0, ,0
219067,99999, ,2004,09,19,83,62,78,73,8,0,0, ,0, ,0
219067,99999, ,2004,09,20,79,65,74,72,7,0,0, ,0, ,0
219067,99999, ,2004,09,21,83,62,79,73,8,0,0, ,0, ,0
219067,99999, ,2004,09,22,81,60,78,71,6,0,0, ,0, ,0
219067,99999, ,2004,09,23,81,58,63,70,5,0,0.20, ,0, ,0
219067,99999, ,2004,09,24,64,56,61,60,0,5,0.02, ,0, ,0
219067,99999, ,2004,09,25,73,48,70,61,0,4,0, ,0, ,0
219067,99999, ,2004,09,26,77,48,69,63,0,2,0, ,0, ,0
219067,99999, ,2004,09,27,77,51,70,64,0,1,0, ,0, ,0
219067,99999, ,2004,09,28,69,47,64,58,0,7,0, ,0, ,0
219067,99999, ,2004,09,29,70,42,63,56,0,9,0, ,0, ,0
219067,99999, ,2004,09,30,69,43,66,56,0,9,0, ,0, ,0,67.8,78.1,57.6,86,42,142,50,5.66,0

219067,99999, ,2004,10,1,66,45,45,56,0,9,1.03, ,0, ,0
219067,99999, ,2004,10,2,58,33,54,46,0,19,0, ,0, ,0
219067,99999, ,2004,10,3,74,45,70,60,0,5,0, ,0, ,0
219067,99999, ,2004,10,4,70,37,45,54,0,11,0, ,0, ,0
219067,99999, ,2004,10,5,64,31,63,48,0,17,0, ,0, ,0
219067,99999, ,2004,10,6,79,53,70,66,1,0,0, ,0, ,0
219067,99999, ,2004,10,7,71,57,57,64,0,1,0, ,0, ,0
219067,99999, ,2004,10,8,73,57,63,65,0,0,0, ,0, ,0
219067,99999, ,2004,10,9,69,41,56,55,0,10,0, ,0, ,0
