COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
215488,99999, ,2005,01,8, , , , , , ,T,null,T,null,2
215488,99999, ,2005,01,9, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,10, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,11, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,12, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,13, , , , , , ,T,null,0, ,2
215488,99999, ,2005,01,14, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,15, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,16, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,17, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,18, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,19, , , , , , ,T,null,T,null,2
215488,99999, ,2005,01,20, , , , , , ,0.06, ,0.2, ,2
215488,99999, ,2005,01,21, , , , , , ,0, ,0, ,2
215488,99999, ,2005,01,22, , , , , , ,0.55, ,6.5, ,8
215488,99999, ,2005,01,23, , , , , , ,0.04, ,0.5, ,8
215488,99999, ,2005,01,24, , , , , , ,0, ,0, ,8
215488,99999, ,2005,01,25, , , , , , ,0, ,0, ,7
215488,99999, ,2005,01,26, , , , , , ,0, ,0, ,6
215488,99999, ,2005,01,27, , , , , , ,0, ,0, ,6
215488,99999, ,2005,01,28, , , , , , ,0, ,0, ,6
215488,99999, ,2005,01,29, , , , , , ,0, ,0, ,6
215488,99999, ,2005,01,30, , , , , , ,0, ,0, ,6
215488,99999, ,2005,01,31, , , , , , ,0, ,0, ,6, , , , , , , ,1.17,9.6

215488,99999, ,2005,02,1, , , , , , ,0, ,0, ,6
215488,99999, ,2005,02,2, , , , , , ,0, ,0, ,6
215488,99999, ,2005,02,3, , , , , , ,0, ,0, ,6
215488,99999, ,2005,02,4, , , , , , ,0, ,0, ,5
215488,99999, ,2005,02,5, , , , , , ,0, ,0, ,4
215488,99999, ,2005,02,6, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,02,7, , , , , , ,0.22, ,1.0, ,1
215488,99999, ,2005,02,8, , , , , , ,0, ,0, ,1
215488,99999, ,2005,02,9, , , , , , ,0, ,0, ,1
215488,99999, ,2005,02,10, , , , , , ,T,null,T,null,1
215488,99999, ,2005,02,11, , , , , , ,0.01, ,0.3, ,1
215488,99999, ,2005,02,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,02,13, , , , , , ,0, ,0, ,0
215488,99999, ,2005,02,14, , , , , , ,0.46, ,0.5, ,1
215488,99999, ,2005,02,15, , , , , , ,0, ,0, ,1
215488,99999, ,2005,02,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,02,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,02,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,02,19, , , , , , ,T,null,T,null,0
215488,99999, ,2005,02,20, , , , , , ,0.24, ,5.0, ,5
215488,99999, ,2005,02,21, , , , , , ,0.33, ,3.0, ,8
215488,99999, ,2005,02,22, , , , , , ,0, ,0, ,8
215488,99999, ,2005,02,23, , , , , , ,0, ,0, ,8
215488,99999, ,2005,02,24, , , , , , ,0, ,0, ,8
215488,99999, ,2005,02,25, , , , , , ,T,null,T,null,7
215488,99999, ,2005,02,26, , , , , , ,0, ,0, ,7
215488,99999, ,2005,02,27, , , , , , ,0, ,0, ,7
215488,99999, ,2005,02,28, , , , , , ,0.04, ,T,null,7, , , , , , , ,1.33,9.8

215488,99999, ,2005,03,1, , , , , , ,0, ,0, ,7
215488,99999, ,2005,03,2, , , , , , ,0, ,0, ,7
215488,99999, ,2005,03,3, , , , , , ,0, ,0, ,6
215488,99999, ,2005,03,4, , , , , , ,0, ,0, ,5
215488,99999, ,2005,03,5, , , , , , ,0, ,0, ,3
215488,99999, ,2005,03,6, , , , , , ,0, ,0, ,1
215488,99999, ,2005,03,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,8, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,10, , , , , , ,0.12, ,2.0, ,2
215488,99999, ,2005,03,11, , , , , , ,0.10, ,0, ,1
215488,99999, ,2005,03,12, , , , , , ,0.06, ,0, ,1
215488,99999, ,2005,03,13, , , , , , ,0, ,0, ,1
215488,99999, ,2005,03,14, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,18, , , , , , ,0.03, ,0.3, ,T
215488,99999, ,2005,03,19, , , , , , ,1.00, ,15.0, ,15
215488,99999, ,2005,03,20, , , , , , ,0, ,0, ,12
215488,99999, ,2005,03,21, , , , , , ,0, ,0, ,9
215488,99999, ,2005,03,22, , , , , , ,0, ,0, ,8
215488,99999, ,2005,03,23, , , , , , ,0, ,0, ,6
215488,99999, ,2005,03,24, , , , , , ,0, ,0, ,4
215488,99999, ,2005,03,25, , , , , , ,0, ,0, ,3
215488,99999, ,2005,03,26, , , , , , ,0, ,0, ,2
215488,99999, ,2005,03,27, , , , , , ,0, ,0, ,1
215488,99999, ,2005,03,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,30, , , , , , ,0, ,0, ,0
215488,99999, ,2005,03,31, , , , , , ,0.15, ,0, ,0, , , , , , , ,1.46,17.3

215488,99999, ,2005,04,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,6, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,8, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,10, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,04,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,12, , , , , , ,0.08, ,0, ,0
215488,99999, ,2005,04,13, , , , , , ,0.14, ,0, ,0
215488,99999, ,2005,04,14, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,17, , , , , , ,0.72, ,0, ,0
215488,99999, ,2005,04,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,19, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,20, , , , , , ,1.07, ,0, ,0
215488,99999, ,2005,04,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,22, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,23, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,26, , , , , , ,0.15, ,0, ,0
215488,99999, ,2005,04,27, , , , , , ,0.08, ,0, ,0
215488,99999, ,2005,04,28, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,04,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,04,30, , , , , , ,0, ,0, ,0, , , , , , , ,2.28,0

215488,99999, ,2005,05,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,2, , , , , , ,0.01, ,0, ,0
215488,99999, ,2005,05,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,6, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,8, , , , , , ,0.05, ,0, ,0
215488,99999, ,2005,05,9, , , , , , ,0.05, ,0, ,0
215488,99999, ,2005,05,10, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,05,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,13, , , , , , ,1.24, ,0, ,0
215488,99999, ,2005,05,14, , , , , , ,0.04, ,0, ,0
215488,99999, ,2005,05,15, , , , , , ,0.06, ,0, ,0
215488,99999, ,2005,05,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,17, , , , , , ,0.21, ,0, ,0
215488,99999, ,2005,05,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,19, , , , , , ,1.20, ,0, ,0
215488,99999, ,2005,05,20, , , , , , ,0.04, ,0, ,0
215488,99999, ,2005,05,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,22, , , , , , ,0.07, ,0, ,0
215488,99999, ,2005,05,23, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,26, , , , , , ,0.12, ,0, ,0
215488,99999, ,2005,05,27, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,05,28, , , , , , ,0.08, ,0, ,0
215488,99999, ,2005,05,29, , , , , , ,0.11, ,0, ,0
215488,99999, ,2005,05,30, , , , , , ,0, ,0, ,0
215488,99999, ,2005,05,31, , , , , , ,0, ,0, ,0, , , , , , , ,3.32,0

215488,99999, ,2005,06,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,5, , , , , , ,0.62, ,0, ,0
215488,99999, ,2005,06,6, , , , , , ,0.05, ,0, ,0
215488,99999, ,2005,06,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,8, , , , , , ,0.70, ,0, ,0
215488,99999, ,2005,06,9, , , , , , ,0.78, ,0, ,0
215488,99999, ,2005,06,10, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,11, , , , , , ,0.83, ,0, ,0
215488,99999, ,2005,06,12, , , , , , ,0.07, ,0, ,0
215488,99999, ,2005,06,13, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,14, , , , , , ,0.20, ,0, ,0
215488,99999, ,2005,06,15, , , , , , ,0.40, ,0, ,0
215488,99999, ,2005,06,16, , , , , , ,0.06, ,0, ,0
215488,99999, ,2005,06,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,19, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,20, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,21, , , , , , ,0.13, ,0, ,0
215488,99999, ,2005,06,22, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,23, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,26, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,27, , , , , , ,0.08, ,0, ,0
215488,99999, ,2005,06,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,06,30, , , , , , ,0.03, ,0, ,0, , , , , , , ,3.95,0

215488,99999, ,2005,07,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,4, , , , , , ,0.15, ,0, ,0
215488,99999, ,2005,07,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,6, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,8, , , , , , ,0.06, ,0, ,0
215488,99999, ,2005,07,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,10, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,13, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,14, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,18, , , , , , ,0.56, ,0, ,0
215488,99999, ,2005,07,19, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,20, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,21, , , , , , ,0.15, ,0, ,0
215488,99999, ,2005,07,22, , , , , , ,0.48, ,0, ,0
215488,99999, ,2005,07,23, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,24, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,07,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,26, , , , , , ,3.41, ,0, ,0
215488,99999, ,2005,07,27, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,30, , , , , , ,0, ,0, ,0
215488,99999, ,2005,07,31, , , , , , ,0, ,0, ,0, , , , , , , ,4.84,0

215488,99999, ,2005,08,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,6, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,8, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,10, , , , , , ,0.56, ,0, ,0
215488,99999, ,2005,08,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,12, , , , , , ,0.41, ,0, ,0
215488,99999, ,2005,08,13, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,14, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,19, , , , , , ,2.65, ,0, ,0
215488,99999, ,2005,08,20, , , , , , ,0.76, ,0, ,0
215488,99999, ,2005,08,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,22, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,23, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,26, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,27, , , , , , ,1.72, ,0, ,0
215488,99999, ,2005,08,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,30, , , , , , ,0, ,0, ,0
215488,99999, ,2005,08,31, , , , , , ,0, ,0, ,0, , , , , , , ,6.10,0

215488,99999, ,2005,09,1, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,09,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,4, , , , , , ,0.24, ,0, ,0
215488,99999, ,2005,09,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,6, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,09,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,8, , , , , , ,0.09, ,0, ,0
215488,99999, ,2005,09,9, , , , , , ,0.26, ,0, ,0
215488,99999, ,2005,09,10, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,13, , , , , , ,0.43, ,0, ,0
215488,99999, ,2005,09,14, , , , , , ,0.30, ,0, ,0
215488,99999, ,2005,09,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,17, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,19, , , , , , ,0.44, ,0, ,0
215488,99999, ,2005,09,20, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,09,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,22, , , , , , ,0.06, ,0, ,0
215488,99999, ,2005,09,23, , , , , , ,0.08, ,0, ,0
215488,99999, ,2005,09,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,25, , , , , , ,1.94, ,0, ,0
215488,99999, ,2005,09,26, , , , , , ,0.41, ,0, ,0
215488,99999, ,2005,09,27, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,09,29, , , , , , ,0.41, ,0, ,0
215488,99999, ,2005,09,30, , , , , , ,0, ,0, ,0, , , , , , , ,4.73,0

215488,99999, ,2005,10,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,5, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,6, , , , , , ,0.36, ,0, ,0
215488,99999, ,2005,10,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,8, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,10, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,13, , , , , , ,0.20, ,0, ,0
215488,99999, ,2005,10,14, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,10,15, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,16, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,17, , , , , , ,0.05, ,0, ,0
215488,99999, ,2005,10,18, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,19, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,20, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,22, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,10,23, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,10,24, , , , , , ,0.02, ,0, ,0
215488,99999, ,2005,10,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,26, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,27, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,28, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,29, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,30, , , , , , ,0, ,0, ,0
215488,99999, ,2005,10,31, , , , , , ,0.30, ,0, ,0, , , , , , , ,1.00,0

215488,99999, ,2005,11,1, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,2, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,3, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,4, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,5, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,11,6, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,7, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,8, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,9, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,10, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,11, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,12, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,13, , , , , , ,0.48, ,0, ,0
215488,99999, ,2005,11,14, , , , , , ,0.03, ,0, ,0
215488,99999, ,2005,11,15, , , , , , ,0.07, ,0, ,0
215488,99999, ,2005,11,16, , , , , , ,0.58, ,0, ,0
215488,99999, ,2005,11,17, , , , , , ,0.01, ,T,null,T
215488,99999, ,2005,11,18, , , , , , ,T,null,T,null,T
215488,99999, ,2005,11,19, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,20, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,21, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,22, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,23, , , , , , ,0.01, ,T,null,T
215488,99999, ,2005,11,24, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,25, , , , , , ,0, ,0, ,0
215488,99999, ,2005,11,26, , , , , , ,0.11, ,3.0, ,3
215488,99999, ,2005,11,27, , , , , , ,0.04, ,0, ,99999
215488,99999, ,2005,11,28, , , , , , ,0.62, ,0, ,99999
215488,99999, ,2005,11,29, , , , , , ,0.16, ,0, ,99999
215488,99999, ,2005,11,30, , , , , , ,0, ,0, ,0, , , , , , , ,2.14,3.0

215488,99999, ,2005,12,1, , , , , , ,0.20, ,3.0, ,3
215488,99999, ,2005,12,2, , , , , , ,0.02, ,T,null,3
215488,99999, ,2005,12,3, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,4, , , , , , ,0.15, ,3.0, ,6
215488,99999, ,2005,12,5, , , , , , ,0, ,0, ,6
215488,99999, ,2005,12,6, , , , , , ,0, ,0, ,6
215488,99999, ,2005,12,7, , , , , , ,0, ,0, ,5
215488,99999, ,2005,12,8, , , , , , ,0, ,0, ,5
215488,99999, ,2005,12,9, , , , , , ,0.03, ,T,null,4
215488,99999, ,2005,12,10, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,11, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,12, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,13, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,14, , , , , , ,0.04, ,1.0, ,4
215488,99999, ,2005,12,15, , , , , , ,0.37, ,4.0, ,8
215488,99999, ,2005,12,16, , , , , , ,T,null,T,null,8
215488,99999, ,2005,12,17, , , , , , ,0.02, ,T,null,8
215488,99999, ,2005,12,18, , , , , , ,0, ,0, ,8
215488,99999, ,2005,12,19, , , , , , ,0, ,0, ,8
215488,99999, ,2005,12,20, , , , , , ,0, ,0, ,8
215488,99999, ,2005,12,21, , , , , , ,0, ,0, ,8
215488,99999, ,2005,12,22, , , , , , ,0, ,0, ,8
215488,99999, ,2005,12,23, , , , , , ,0, ,0, ,7
215488,99999, ,2005,12,24, , , , , , ,0.02, ,0, ,6
215488,99999, ,2005,12,25, , , , , , ,0, ,0, ,5
215488,99999, ,2005,12,26, , , , , , ,0, ,0, ,4
215488,99999, ,2005,12,27, , , , , , ,0, ,0, ,4
215488,99999, ,2005,12,28, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,29, , , , , , ,0, ,0, ,3
215488,99999, ,2005,12,30, , , , , , ,0.02, ,T,null,3
215488,99999, ,2005,12,31, , , , , , ,0.15, ,0, ,3, , , , , , , ,1.02,11.0

215488,99999, ,2006,01,1, , , , , , ,0, ,0, ,3
215488,99999, ,2006,01,2, , , , , , ,0.03, ,0, ,2
215488,99999, ,2006,01,3, , , , , , ,0, ,0, ,1
215488,99999, ,2006,01,4, , , , , , ,0.20, ,0, ,1
215488,99999, ,2006,01,5, , , , , , ,0, ,0, ,1
215488,99999, ,2006,01,6, , , , , , ,0, ,0, ,1
215488,99999, ,2006,01,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,12, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,14, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,17, , , , , , ,T,null,T,null,0
215488,99999, ,2006,01,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,23, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,01,29, , , , , , ,0.24, ,0, ,0
215488,99999, ,2006,01,30, , , , , , ,0.06, ,0.2, ,T
215488,99999, ,2006,01,31, , , , , , ,0, ,0, ,0, , , , , , , ,0.53,0.2

215488,99999, ,2006,02,1, , , , , , ,0.05, ,0, ,0
215488,99999, ,2006,02,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,02,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,02,4, , , , , , ,0.13, ,2.0, ,2
215488,99999, ,2006,02,5, , , , , , ,0, ,0, ,2
215488,99999, ,2006,02,6, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,02,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,02,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,02,10, , , , , , ,0.07, ,1.0, ,1
215488,99999, ,2006,02,11, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,12, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,13, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,14, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,15, , , , , , ,0.03, ,0, ,T
215488,99999, ,2006,02,16, , , , , , ,0.05, ,1.0, ,1
215488,99999, ,2006,02,17, , , , , , ,0.32, ,6.0, ,7
215488,99999, ,2006,02,18, , , , , , ,0, ,0, ,7
215488,99999, ,2006,02,19, , , , , , ,0, ,0, ,7
215488,99999, ,2006,02,20, , , , , , ,0, ,0, ,6
215488,99999, ,2006,02,21, , , , , , ,0, ,0, ,6
215488,99999, ,2006,02,22, , , , , , ,0, ,0, ,6
215488,99999, ,2006,02,23, , , , , , ,0.01, ,T,null,4
215488,99999, ,2006,02,24, , , , , , ,0, ,0, ,3
215488,99999, ,2006,02,25, , , , , , ,0, ,0, ,2
215488,99999, ,2006,02,26, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,27, , , , , , ,0, ,0, ,1
215488,99999, ,2006,02,28, , , , , , ,0, ,0, ,1, , , , , , , ,0.66,10.0

