COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
474546,99999, ,1991,09,20,49,32,33,41,0,24,0, ,0, ,0
474546,99999, ,1991,09,21,57,33,48,45,0,20,0, ,0, ,0
474546,99999, ,1991,09,22,63,34,55,49,0,16,0, ,0, ,0
474546,99999, ,1991,09,23,61,40,41,51,0,14,0, ,0, ,0
474546,99999, ,1991,09,24,56,41,45,49,0,16,0.13, ,0, ,0
474546,99999, ,1991,09,25,50,42,45,46,0,19,0.09, ,0, ,0
474546,99999, ,1991,09,26,64,38,39,51,0,14,0, ,0, ,0
474546,99999, ,1991,09,27,55,30,33,43,0,22,0, ,0, ,0
474546,99999, ,1991,09,28,54,33,40,44,0,21,0, ,0, ,0
474546,99999, ,1991,09,29,62,40,47,51,0,14,0, ,0, ,0
474546,99999, ,1991,09,30,66,46,61,56,0,9,0, ,0, ,0,59.1,69.0,49.2,84,30,65,233,2.98,0

474546,99999, ,1991,10,1,69,40,43,55,0,10,0, ,0, ,0
474546,99999, ,1991,10,2,70,43,60,57,0,8,0, ,0, ,0
474546,99999, ,1991,10,3,70,42,44,56,0,9,0.03, ,0, ,0
474546,99999, ,1991,10,4,59,44,46,52,0,13,0.30, ,0, ,0
474546,99999, ,1991,10,5,47,40,45,44,0,21,0.85, ,0, ,0
474546,99999, ,1991,10,6,49,34,39,42,0,23,0.03, ,0, ,0
474546,99999, ,1991,10,7,50,30,31,40,0,25,0, ,0, ,0
474546,99999, ,1991,10,8,57,31,49,44,0,21,0, ,0, ,0
474546,99999, ,1991,10,9,73,45,45,59,0,6,0, ,0, ,0
474546,99999, ,1991,10,10,67,33,34,50,0,15,0, ,0, ,0
474546,99999, ,1991,10,11,56,33,46,45,0,20,0, ,0, ,0
474546,99999, ,1991,10,12,64,39,44,52,0,13,0, ,0, ,0
474546,99999, ,1991,10,13,55,35,40,45,0,20,0, ,0, ,0
474546,99999, ,1991,10,14,52,40,43,46,0,19,T,null,0, ,0
474546,99999, ,1991,10,15,45,33,33,39,0,26,0, ,0, ,0
474546,99999, ,1991,10,16,45,31,38,38,0,27,0, ,0, ,0
474546,99999, ,1991,10,17,68,38,50,53,0,12,0, ,0, ,0
474546,99999, ,1991,10,18,73,41,42,57,0,8,0, ,0, ,0
474546,99999, ,1991,10,19,46,22,26,34,0,31,0.20, ,0, ,0
474546,99999, ,1991,10,20,45,26,40,36,0,29,0, ,0, ,0
474546,99999, ,1991,10,21,56,28,42,42,0,23,0, ,0, ,0
474546,99999, ,1991,10,22,68,42,61,55,0,10,0, ,0, ,0
474546,99999, ,1991,10,23,75,54,55,65,0,0,0, ,0, ,0
474546,99999, ,1991,10,24,76,55,64,66,1,0,0.15, ,0, ,0
474546,99999, ,1991,10,25,67,41,42,54,0,11,1.44, ,0, ,0
474546,99999, ,1991,10,26,46,41,44,44,0,21,0.61, ,0, ,0
474546,99999, ,1991,10,27,45,42,43,44,0,21,T,null,0, ,0
474546,99999, ,1991,10,28,48,43,48,46,0,19,T,null,0, ,0
474546,99999, ,1991,10,29,62,48,61,55,0,10,0.03, ,0, ,0
474546,99999, ,1991,10,30,64,28,28,46,0,19,0.50, ,0, ,0
474546,99999, ,1991,10,31,35,27,31,31,0,34,0, ,0, ,0,47.9,58.1,37.7,76,22,1,524,4.14,0

474546,99999, ,1991,11,1,54,31,51,43,0,22,1.23, ,0, ,0
474546,99999, ,1991,11,2,52,17,17,35,0,30,0.43, ,1.0, ,1
474546,99999, ,1991,11,3,17,11,15,14,0,51,T,null,T,null,1
474546,99999, ,1991,11,4,17,4,6,11,0,54,T,null,T,null,1
474546,99999, ,1991,11,5,22,6,22,14,0,51,0, ,0, ,1
474546,99999, ,1991,11,6,33,10,11,22,0,43,0.04, ,0.8, ,2
474546,99999, ,1991,11,7,14,-5,-2,5,0,60,0, ,0, ,2
474546,99999, ,1991,11,8,17,-2,4,8,0,57,0, ,0, ,2
474546,99999, ,1991,11,9,24,4,22,14,0,51,0, ,0, ,1
474546,99999, ,1991,11,10,36,20,26,28,0,37,0, ,0, ,1
474546,99999, ,1991,11,11,31,25,31,28,0,37,0.04, ,1.0, ,2
474546,99999, ,1991,11,12,34,29,30,32,0,33,0.01, ,0.3, ,2
474546,99999, ,1991,11,13,35,30,34,33,0,32,0, ,0, ,1
474546,99999, ,1991,11,14,51,34,40,43,0,22,0, ,0, ,99999
474546,99999, ,1991,11,15,52,39,51,46,0,19,0.42, ,0, ,99999
474546,99999, ,1991,11,16,51,29,31,40,0,25,0, ,0, ,99999
474546,99999, ,1991,11,17,46,19,37,33,0,32,0, ,0, ,99999
474546,99999, ,1991,11,18,53,37,51,45,0,20,0.69, ,0, ,99999
474546,99999, ,1991,11,19,55,36,39,46,0,19,0, ,0, ,99999
474546,99999, ,1991,11,20,46,31,34,39,0,26,T,null,0, ,99999
474546,99999, ,1991,11,21,51,31,36,41,0,24,0, ,0, ,99999
474546,99999, ,1991,11,22,48,31,34,40,0,25,0, ,0, ,99999
474546,99999, ,1991,11,23,45,30,32,38,0,27,0.67, ,0, ,99999
474546,99999, ,1991,11,24,32,13,16,23,0,42,0.09, ,0.9, ,2
474546,99999, ,1991,11,25,16,3,4,10,0,55,0, ,0, ,2
474546,99999, ,1991,11,26,15,3,10,9,0,56,0, ,0, ,2
474546,99999, ,1991,11,27,32,10,32,21,0,44,1.70, ,3.0, ,5
474546,99999, ,1991,11,28,32,22,23,27,0,38,0.20, ,0.4, ,4
474546,99999, ,1991,11,29,29,23,27,26,0,39,1.35, ,0.3, ,4
474546,99999, ,1991,11,30,53,27,31,40,0,25,0.49, ,0, ,0,28.2,36.4,19.9,55,-5,0,1096,7.36,7.7

474546,99999, ,1991,12,1,31,9,12,20,0,45,0, ,0, ,99999
474546,99999, ,1991,12,2,25,12,15,19,0,46,0, ,0, ,99999
474546,99999, ,1991,12,3,20,13,16,17,0,48,0.22, ,9999.9,null,4
474546,99999, ,1991,12,4,19,-8,-8,6,0,59,0.08, ,9999.9,null,5
474546,99999, ,1991,12,5,10,-8,10,1,0,64,0, ,0, ,5
474546,99999, ,1991,12,6,20,1,8,11,0,54,0, ,0, ,5
474546,99999, ,1991,12,7,41,8,35,25,0,40,0, ,0, ,4
474546,99999, ,1991,12,8,45,32,45,39,0,26,T,null,0, ,0
474546,99999, ,1991,12,9,45,24,27,35,0,30,T,null,0, ,0
474546,99999, ,1991,12,10,38,25,32,32,0,33,0, ,0, ,0
474546,99999, ,1991,12,11,47,18,26,33,0,32,0, ,0, ,0
474546,99999, ,1991,12,12,44,20,38,32,0,33,0.33, ,0, ,0
474546,99999, ,1991,12,13,49,17,22,33,0,32,0.25, ,0, ,0
474546,99999, ,1991,12,14,37,17,17,27,0,38,0.02, ,9999.9,null,1
474546,99999, ,1991,12,15,24,8,9,16,0,49,0, ,0, ,1
474546,99999, ,1991,12,16,16,4,16,10,0,55,0, ,0, ,1
474546,99999, ,1991,12,17,33,16,26,25,0,40,0, ,0, ,0
474546,99999, ,1991,12,18,29,5,7,17,0,48,0, ,0, ,0
474546,99999, ,1991,12,19,14,6,8,10,0,55,0, ,0, ,0
474546,99999, ,1991,12,20,30,8,30,19,0,46,0.09, ,9999.9,null,99999
474546,99999, ,1991,12,21,32,18,18,25,0,40,0.45, ,2.0, ,2
474546,99999, ,1991,12,22,34,18,28,26,0,39,0, ,0, ,2
474546,99999, ,1991,12,23,32,28,31,30,0,35,T,null,T,null,2
474546,99999, ,1991,12,24,33,22,26,28,0,37,0, ,0, ,2
474546,99999, ,1991,12,25,35,15,24,25,0,40,0, ,0, ,1
474546,99999, ,1991,12,26,35,24,27,30,0,35,0, ,0, ,1
474546,99999, ,1991,12,27,36,27,31,32,0,33,0, ,0, ,1
474546,99999, ,1991,12,28,34,28,29,31,0,34,0, ,0, ,1
474546,99999, ,1991,12,29,30,25,29,28,0,37,0, ,0, ,1
474546,99999, ,1991,12,30,30,19,26,25,0,40,0, ,0, ,1
474546,99999, ,1991,12,31,32,17,30,25,0,40,0, ,0, ,1,23.4,31.6,15.1,49,-8,0,1283,1.44,2.0

474546,99999, ,1992,01,1,31,26,28,29,0,36,T,null,0, ,1
474546,99999, ,1992,01,2,31,27,31,29,0,36,T,null,0, ,1
474546,99999, ,1992,01,3,34,29,32,32,0,33,0.04, ,T,null,1
474546,99999, ,1992,01,4,34,31,31,33,0,32,0, ,0, ,1
474546,99999, ,1992,01,5,32,25,30,29,0,36,0, ,0, ,1
474546,99999, ,1992,01,6,32,30,30,31,0,34,0, ,0, ,1
474546,99999, ,1992,01,7,32,27,28,30,0,35,T,null,T,null,0
474546,99999, ,1992,01,8,34,28,34,31,0,34,0.11, ,9999.9,null,1
474546,99999, ,1992,01,9,36,29,29,33,0,32,0.08, ,9999.9,null,99999
474546,99999, ,1992,01,10,29,5,14,17,0,48,0, ,0, ,99999
474546,99999, ,1992,01,11,31,14,31,23,0,42,0, ,0, ,0
474546,99999, ,1992,01,12,45,20,36,33,0,32,0, ,0, ,0
474546,99999, ,1992,01,13,36,20,24,28,0,37,0.20, ,9999.9,null,99999
474546,99999, ,1992,01,14,29,6,10,18,0,47,0, ,0, ,99999
474546,99999, ,1992,01,15,20,-7,-1,7,0,58,0.20, ,1.9, ,2
474546,99999, ,1992,01,16,9,-10,-7,0,0,65,0, ,0, ,2
474546,99999, ,1992,01,17,33,-7,17,13,0,52,0, ,0, ,2
474546,99999, ,1992,01,18,18,-7,-5,6,0,59,0, ,0, ,2
474546,99999, ,1992,01,19,8,-8,8,0,0,65,0, ,0, ,2
474546,99999, ,1992,01,20,31,8,12,20,0,45,0, ,0, ,2
474546,99999, ,1992,01,21,34,12,27,23,0,42,0, ,0, ,2
474546,99999, ,1992,01,22,41,23,32,32,0,33,0, ,0, ,99999
474546,99999, ,1992,01,23,37,25,25,31,0,34,0.39, ,9999.9,null,99999
474546,99999, ,1992,01,24,25,7,7,16,0,49,T,null,T,null,99999
474546,99999, ,1992,01,25,20,7,18,14,0,51,0.21, ,4.0, ,4
474546,99999, ,1992,01,26,23,4,10,14,0,51,0, ,0, ,4
474546,99999, ,1992,01,27,25,10,25,18,0,47,0, ,0, ,4
474546,99999, ,1992,01,28,27,8,8,18,0,47,0, ,0, ,4
474546,99999, ,1992,01,29,24,8,23,16,0,49,0, ,0, ,4
474546,99999, ,1992,01,30,32,23,30,28,0,37,0, ,0, ,4
474546,99999, ,1992,01,31,35,29,33,32,0,33,0, ,0, ,2,21.8,29.3,14.3,45,-10,0,1331,1.23,5.9

474546,99999, ,1992,02,1,36,18,20,27,0,38,0, ,0, ,2
474546,99999, ,1992,02,2,33,20,30,27,0,38,0, ,0, ,2
474546,99999, ,1992,02,3,44,30,33,37,0,28,0, ,0, ,1
474546,99999, ,1992,02,4,51,25,31,38,0,27,0, ,0, ,0
474546,99999, ,1992,02,5,33,18,20,26,0,39,0, ,0, ,0
474546,99999, ,1992,02,6,39,20,32,30,0,35,0, ,0, ,0
474546,99999, ,1992,02,7,37,27,27,32,0,33,0, ,0, ,0
474546,99999, ,1992,02,8,27,9,10,18,0,47,0, ,0, ,0
474546,99999, ,1992,02,9,16,4,13,10,0,55,0, ,0, ,0
474546,99999, ,1992,02,10,28,13,27,21,0,44,0.02, ,0.5, ,1
474546,99999, ,1992,02,11,33,21,21,27,0,38,0.04, ,1.5, ,2
474546,99999, ,1992,02,12,24,9,11,17,0,48,0, ,0, ,2
474546,99999, ,1992,02,13,25,11,24,18,0,47,0, ,0, ,2
474546,99999, ,1992,02,14,30,24,29,27,0,38,0, ,0, ,2
474546,99999, ,1992,02,15,31,29,30,30,0,35,0.41, ,3.5, ,5
474546,99999, ,1992,02,16,34,30,33,32,0,33,0, ,0, ,5
474546,99999, ,1992,02,17,37,28,33,33,0,32,0, ,0, ,4
474546,99999, ,1992,02,18,35,32,32,34,0,31,0.17, ,1.0, ,4
474546,99999, ,1992,02,19,33,31,31,32,0,33,0.18, ,1.0, ,4
474546,99999, ,1992,02,20,33,28,29,31,0,34,0, ,0, ,4
474546,99999, ,1992,02,21,42,21,23,32,0,33,0, ,0, ,2
474546,99999, ,1992,02,22,33,16,31,25,0,40,0, ,0, ,2
474546,99999, ,1992,02,23,43,21,34,32,0,33,0, ,0, ,1
474546,99999, ,1992,02,24,39,29,32,34,0,31,0.04, ,0.5, ,1
474546,99999, ,1992,02,25,34,24,25,29,0,36,0.24, ,0.4, ,1
474546,99999, ,1992,02,26,31,19,22,25,0,40,0, ,0, ,1
474546,99999, ,1992,02,27,43,16,34,30,0,35,T,null,0, ,1
474546,99999, ,1992,02,28,42,25,40,34,0,31,0, ,0, ,0
474546,99999, ,1992,02,29,41,19,33,30,0,35,0, ,0, ,0,28.0,34.7,21.3,51,4,0,1067,1.10,8.4

474546,99999, ,1992,03,1,50,22,50,36,0,29,0, ,0, ,0
474546,99999, ,1992,03,2,60,28,33,44,0,21,0, ,0, ,0
474546,99999, ,1992,03,3,60,31,32,46,0,19,0, ,0, ,0
474546,99999, ,1992,03,4,40,32,33,36,0,29,0, ,0, ,0
474546,99999, ,1992,03,5,55,33,45,44,0,21,0, ,0, ,0
474546,99999, ,1992,03,6,55,44,47,50,0,15,0.06, ,0, ,0
474546,99999, ,1992,03,7,55,44,47,50,0,15,0.06, ,0, ,0
474546,99999, ,1992,03,8,52,40,48,46,0,19,0, ,0, ,0
474546,99999, ,1992,03,9,62,38,38,50,0,15,0.62, ,0, ,0
474546,99999, ,1992,03,10,42,12,12,27,0,38,0.11, ,0.8, ,1
474546,99999, ,1992,03,11,25,10,14,18,0,47,0, ,0, ,99999
474546,99999, ,1992,03,12,25,7,10,16,0,49,0.02, ,1.0, ,1
474546,99999, ,1992,03,13,26,10,13,18,0,47,0, ,0, ,1
474546,99999, ,1992,03,14,30,13,26,22,0,43,0.03, ,9999.9,null,1
474546,99999, ,1992,03,15,43,15,22,29,0,36,0, ,0, ,0
474546,99999, ,1992,03,16,52,18,28,35,0,30,0, ,0, ,0
474546,99999, ,1992,03,17,49,27,31,38,0,27,T,null,0, ,0
474546,99999, ,1992,03,18,47,25,27,36,0,29,0, ,0, ,0
474546,99999, ,1992,03,19,37,20,24,29,0,36,0, ,0, ,0
474546,99999, ,1992,03,20,44,24,32,34,0,31,0.01, ,T,null,0
474546,99999, ,1992,03,21,43,22,32,33,0,32,0, ,0, ,0
474546,99999, ,1992,03,22,33,15,22,24,0,41,0.26, ,3.0, ,3
474546,99999, ,1992,03,23,37,15,30,26,0,39,0, ,0, ,0
474546,99999, ,1992,03,24,51,26,30,39,0,26,0, ,0, ,0
474546,99999, ,1992,03,25,62,30,37,46,0,19,0.02, ,0, ,0
474546,99999, ,1992,03,26,51,29,31,40,0,25,0, ,0, ,0
474546,99999, ,1992,03,27,38,20,25,29,0,36,0, ,0, ,0
474546,99999, ,1992,03,28,47,25,32,36,0,29,0, ,0, ,0
474546,99999, ,1992,03,29,44,32,36,38,0,27,0.27, ,0, ,0
474546,99999, ,1992,03,30,40,32,34,36,0,29,0.02, ,0, ,0
474546,99999, ,1992,03,31,51,32,36,42,0,23,0, ,0, ,0,35.1,45.4,24.9,62,7,0,922,1.48,4.8

474546,99999, ,1992,04,1,47,25,27,36,0,29,0, ,0, ,0
474546,99999, ,1992,04,2,36,19,24,28,0,37,T,null,0, ,0
474546,99999, ,1992,04,3,43,24,34,34,0,31,0, ,0, ,0
474546,99999, ,1992,04,4,55,28,34,42,0,23,0, ,0, ,0
474546,99999, ,1992,04,5,50,25,34,38,0,27,0, ,0, ,0
474546,99999, ,1992,04,6,55,34,42,45,0,20,0, ,0, ,0
474546,99999, ,1992,04,7,69,38,45,54,0,11,0.02, ,0, ,0
474546,99999, ,1992,04,8,62,35,36,49,0,16,0, ,0, ,0
474546,99999, ,1992,04,9,53,33,37,43,0,22,0.18, ,0, ,0
474546,99999, ,1992,04,10,58,35,44,47,0,18,0, ,0, ,0
474546,99999, ,1992,04,11,46,32,35,39,0,26,0.03, ,0, ,0
474546,99999, ,1992,04,12,47,21,24,34,0,31,0, ,0, ,0
474546,99999, ,1992,04,13,39,22,29,31,0,34,0, ,0, ,0
474546,99999, ,1992,04,14,41,29,33,35,0,30,0.02, ,0, ,0
474546,99999, ,1992,04,15,50,33,37,42,0,23,0.22, ,0, ,0
474546,99999, ,1992,04,16,74,34,39,54,0,11,0.42, ,0, ,0
474546,99999, ,1992,04,17,48,35,38,42,0,23,T,null,0, ,0
474546,99999, ,1992,04,18,48,35,38,42,0,23,0, ,0, ,0
474546,99999, ,1992,04,19,64,38,58,51,0,14,0.84, ,0, ,0
474546,99999, ,1992,04,20,68,56,57,62,0,3,0.31, ,0, ,0
474546,99999, ,1992,04,21,65,34,35,50,0,15,0.69, ,0, ,0
474546,99999, ,1992,04,22,45,30,34,38,0,27,0.03, ,0, ,0
474546,99999, ,1992,04,23,47,32,34,40,0,25,T,null,0, ,0
474546,99999, ,1992,04,24,46,34,36,40,0,25,0.16, ,0, ,0
474546,99999, ,1992,04,25,49,36,40,43,0,22,0, ,0, ,0
474546,99999, ,1992,04,26,47,35,38,41,0,24,0, ,0, ,0
474546,99999, ,1992,04,27,49,30,32,40,0,25,0, ,0, ,0
474546,99999, ,1992,04,28,55,30,37,43,0,22,0, ,0, ,0
474546,99999, ,1992,04,29,61,37,50,49,0,16,0, ,0, ,0
474546,99999, ,1992,04,30,73,47,52,60,0,5,0, ,0, ,0,42.8,53.0,32.5,74,19,0,658,2.92,0

474546,99999, ,1992,05,1,75,52,65,64,0,1,0, ,0, ,0
474546,99999, ,1992,05,2,85,58,58,72,7,0,0, ,0, ,0
474546,99999, ,1992,05,3,69,40,49,55,0,10,0, ,0, ,0
474546,99999, ,1992,05,4,61,37,44,49,0,16,0.02, ,0, ,0
474546,99999, ,1992,05,5,60,32,37,46,0,19,0, ,0, ,0
474546,99999, ,1992,05,6,59,30,39,45,0,20,0, ,0, ,0
474546,99999, ,1992,05,7,65,39,47,52,0,13,0, ,0, ,0
474546,99999, ,1992,05,8,73,44,54,59,0,6,0, ,0, ,0
474546,99999, ,1992,05,9,76,45,56,61,0,4,0, ,0, ,0
474546,99999, ,1992,05,10,82,47,65,65,0,0,0, ,0, ,0
474546,99999, ,1992,05,11,78,57,65,68,3,0,0, ,0, ,0
474546,99999, ,1992,05,12,79,55,58,67,2,0,0.28, ,0, ,0
474546,99999, ,1992,05,13,74,43,50,59,0,6,0, ,0, ,0
474546,99999, ,1992,05,14,74,44,48,59,0,6,0, ,0, ,0
474546,99999, ,1992,05,15,68,45,50,57,0,8,0, ,0, ,0
474546,99999, ,1992,05,16,71,50,60,61,0,4,0, ,0, ,0
474546,99999, ,1992,05,17,85,54,59,70,5,0,0.22, ,0, ,0
474546,99999, ,1992,05,18,67,50,53,59,0,6,0, ,0, ,0
474546,99999, ,1992,05,19,70,44,51,57,0,8,0, ,0, ,0
474546,99999, ,1992,05,20,79,51,59,65,0,0,0, ,0, ,0
474546,99999, ,1992,05,21,83,55,64,69,4,0,0, ,0, ,0
474546,99999, ,1992,05,22,82,59,64,71,6,0,0.07, ,0, ,0
474546,99999, ,1992,05,23,82,47,49,65,0,0,0.19, ,0, ,0
474546,99999, ,1992,05,24,68,37,40,53,0,12,0, ,0, ,0
474546,99999, ,1992,05,25,57,34,38,46,0,19,0, ,0, ,0
474546,99999, ,1992,05,26,50,36,38,43,0,22,0.01, ,0, ,0
474546,99999, ,1992,05,27,57,34,44,46,0,19,0, ,0, ,0
474546,99999, ,1992,05,28,65,36,48,51,0,14,0, ,0, ,0
474546,99999, ,1992,05,29,82,45,54,64,0,1,0, ,0, ,0
474546,99999, ,1992,05,30,71,46,50,59,0,6,0, ,0, ,0
474546,99999, ,1992,05,31,72,47,68,60,0,5,0, ,0, ,0,58.3,71.6,44.9,85,30,27,225,0.79,0

474546,99999, ,1992,06,1,78,55,60,67,2,0,0, ,0, ,0
474546,99999, ,1992,06,2,78,57,59,68,3,0,0, ,0, ,0
474546,99999, ,1992,06,3,80,51,60,66,1,0,0, ,0, ,0
474546,99999, ,1992,06,4,80,55,61,68,3,0,0, ,0, ,0
474546,99999, ,1992,06,5,80,55,61,68,3,0,0.08, ,0, ,0
474546,99999, ,1992,06,6,78,59,61,69,4,0,0, ,0, ,0
474546,99999, ,1992,06,7,73,48,60,61,0,4,0, ,0, ,0
474546,99999, ,1992,06,8,71,51,60,61,0,4,0, ,0, ,0
474546,99999, ,1992,06,9,73,58,59,66,1,0,0, ,0, ,0
474546,99999, ,1992,06,10,79,53,62,66,1,0,0, ,0, ,0
474546,99999, ,1992,06,11,80,58,65,69,4,0,0, ,0, ,0
474546,99999, ,1992,06,12,84,56,65,70,5,0,0, ,0, ,0
474546,99999, ,1992,06,13,87,59,66,73,8,0,0, ,0, ,0
474546,99999, ,1992,06,14,88,64,74,76,11,0,0.10, ,0, ,0
474546,99999, ,1992,06,15,87,60,62,74,9,0,0.01, ,0, ,0
474546,99999, ,1992,06,16,74,61,63,68,3,0,0, ,0, ,0
474546,99999, ,1992,06,17,77,60,75,69,4,0,0.84, ,0, ,0
474546,99999, ,1992,06,18,81,62,65,72,7,0,0, ,0, ,0
474546,99999, ,1992,06,19,76,55,56,66,1,0,0, ,0, ,0
474546,99999, ,1992,06,20,71,45,51,58,0,7,0.31, ,0, ,0
474546,99999, ,1992,06,21,62,39,52,51,0,14,0, ,0, ,0
474546,99999, ,1992,06,22,64,48,49,56,0,9,0, ,0, ,0
474546,99999, ,1992,06,23,56,49,56,53,0,12,0.12, ,0, ,0
474546,99999, ,1992,06,24,73,53,56,63,0,2,0.32, ,0, ,0
474546,99999, ,1992,06,25,73,54,60,64,0,1,0, ,0, ,0
474546,99999, ,1992,06,26,77,50,55,64,0,1,0, ,0, ,0
474546,99999, ,1992,06,27,67,42,61,55,0,10,0, ,0, ,0
474546,99999, ,1992,06,28,70,49,55,60,0,5,0, ,0, ,0
474546,99999, ,1992,06,29,86,55,67,71,6,0,0, ,0, ,0
474546,99999, ,1992,06,30,79,59,62,69,4,0,0, ,0, ,0,65.0,76.1,54.0,88,39,80,69,1.78,0

474546,99999, ,1992,07,1,82,58,59,70,5,0,0, ,0, ,0
474546,99999, ,1992,07,2,87,59,65,73,8,0,0.37, ,0, ,0
474546,99999, ,1992,07,3,78,55,57,67,2,0,0.33, ,0, ,0
474546,99999, ,1992,07,4,71,55,65,63,0,2,0.14, ,0, ,0
474546,99999, ,1992,07,5,76,52,64,64,0,1,0, ,0, ,0
474546,99999, ,1992,07,6,72,52,59,62,0,3,0, ,0, ,0
474546,99999, ,1992,07,7,76,58,59,67,2,0,0.54, ,0, ,0
474546,99999, ,1992,07,8,76,59,69,68,3,0,0.25, ,0, ,0
474546,99999, ,1992,07,9,83,61,63,72,7,0,0.17, ,0, ,0
474546,99999, ,1992,07,10,79,63,65,71,6,0,0.05, ,0, ,0
474546,99999, ,1992,07,11,77,59,69,68,3,0,0, ,0, ,0
474546,99999, ,1992,07,12,77,65,68,71,6,0,0.20, ,0, ,0
474546,99999, ,1992,07,13,80,61,61,71,6,0,0.70, ,0, ,0
474546,99999, ,1992,07,14,69,58,58,64,0,1,1.52, ,0, ,0
474546,99999, ,1992,07,15,64,51,59,58,0,7,0, ,0, ,0
474546,99999, ,1992,07,16,73,59,63,66,1,0,0.21, ,0, ,0
474546,99999, ,1992,07,17,77,60,66,69,4,0,0, ,0, ,0
474546,99999, ,1992,07,18,76,56,63,66,1,0,0.01, ,0, ,0
474546,99999, ,1992,07,19,79,59,79,69,4,0,0, ,0, ,0
474546,99999, ,1992,07,20,82,57,59,70,5,0,0.03, ,0, ,0
474546,99999, ,1992,07,21,71,51,57,61,0,4,0, ,0, ,0
474546,99999, ,1992,07,22,69,54,54,62,0,3,0.01, ,0, ,0
474546,99999, ,1992,07,23,59,54,54,57,0,8,0.32, ,0, ,0
474546,99999, ,1992,07,24,59,50,56,55,0,10,0.01, ,0, ,0
474546,99999, ,1992,07,25,71,56,64,64,0,1,0.19, ,0, ,0
474546,99999, ,1992,07,26,76,64,70,70,5,0,0.37, ,0, ,0
474546,99999, ,1992,07,27,78,58,62,68,3,0,0, ,0, ,0
474546,99999, ,1992,07,28,78,62,67,70,5,0,0, ,0, ,0
474546,99999, ,1992,07,29,81,59,60,70,5,0,0, ,0, ,0
474546,99999, ,1992,07,30,71,56,57,64,0,1,0.01, ,0, ,0
474546,99999, ,1992,07,31,59,51,55,55,0,10,1.30, ,0, ,0,65.8,74.4,57.2,87,50,81,51,6.73,0

474546,99999, ,1992,08,1,74,54,64,64,0,1,0, ,0, ,0
474546,99999, ,1992,08,2,78,61,64,70,5,0,0.07, ,0, ,0
474546,99999, ,1992,08,3,75,56,60,66,1,0,0, ,0, ,0
474546,99999, ,1992,08,4,72,47,52,60,0,5,0.01, ,0, ,0
474546,99999, ,1992,08,5,71,52,60,62,0,3,0, ,0, ,0
474546,99999, ,1992,08,6,74,52,58,63,0,2,0, ,0, ,0
474546,99999, ,1992,08,7,76,58,62,67,2,0,0, ,0, ,0
474546,99999, ,1992,08,8,70,60,68,65,0,0,0.85, ,0, ,0
474546,99999, ,1992,08,9,86,68,78,77,12,0,0, ,0, ,0
474546,99999, ,1992,08,10,90,69,70,80,15,0,0, ,0, ,0
474546,99999, ,1992,08,11,83,54,58,69,4,0,0.35, ,0, ,0
474546,99999, ,1992,08,12,75,56,58,66,1,0,0.24, ,0, ,0
474546,99999, ,1992,08,13,67,46,50,57,0,8,0.10, ,0, ,0
474546,99999, ,1992,08,14,66,50,53,58,0,7,0, ,0, ,0
474546,99999, ,1992,08,15,66,48,50,57,0,8,0, ,0, ,0
474546,99999, ,1992,08,16,70,46,54,58,0,7,0, ,0, ,0
474546,99999, ,1992,08,17,71,50,55,61,0,4,0, ,0, ,0
474546,99999, ,1992,08,18,74,55,61,65,0,0,0.08, ,0, ,0
474546,99999, ,1992,08,19,73,51,53,62,0,3,0, ,0, ,0
474546,99999, ,1992,08,20,74,51,56,63,0,2,0, ,0, ,0
474546,99999, ,1992,08,21,75,52,64,64,0,1,0, ,0, ,0
474546,99999, ,1992,08,22,77,54,59,66,1,0,0, ,0, ,0
474546,99999, ,1992,08,23,78,59,65,69,4,0,0, ,0, ,0
474546,99999, ,1992,08,24,81,65,68,73,8,0,0, ,0, ,0
474546,99999, ,1992,08,25,84,68,70,76,11,0,0, ,0, ,0
474546,99999, ,1992,08,26,84,53,53,69,4,0,0.62, ,0, ,0
474546,99999, ,1992,08,27,60,53,55,57,0,8,0, ,0, ,0
474546,99999, ,1992,08,28,64,44,47,54,0,11,0, ,0, ,0
474546,99999, ,1992,08,29,69,47,60,58,0,7,0, ,0, ,0
474546,99999, ,1992,08,30,78,52,55,65,0,0,0, ,0, ,0
474546,99999, ,1992,08,31,69,47,49,58,0,7,0, ,0, ,0,64.2,74.3,54.1,90,44,68,84,2.32,0

474546,99999, ,1992,09,1,69,48,54,59,0,6,0, ,0, ,0
474546,99999, ,1992,09,2,72,54,65,63,0,2,0.27, ,0, ,0
474546,99999, ,1992,09,3,71,55,56,63,0,2,0.36, ,0, ,0
474546,99999, ,1992,09,4,72,51,55,62,0,3,0, ,0, ,0
474546,99999, ,1992,09,5,75,55,65,65,0,0,0, ,0, ,0
474546,99999, ,1992,09,6,80,55,63,68,3,0,1.34, ,0, ,0
474546,99999, ,1992,09,7,76,60,64,68,3,0,0.02, ,0, ,0
474546,99999, ,1992,09,8,75,45,46,60,0,5,0.83, ,0, ,0
474546,99999, ,1992,09,9,65,46,55,56,0,9,0.21, ,0, ,0
