COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
219072,99999, ,2003,09,20,65,43,43,54,0,11,0, ,0, ,0
219072,99999, ,2003,09,21,74,42,51,58,0,7,0, ,0, ,0
219072,99999, ,2003,09,22,60,50,56,55,0,10,0.05, ,0, ,0
219072,99999, ,2003,09,23,65,46,99999,56,0,9,0, ,0, ,0
219072,99999, ,2003,09,24,73,52,60,63,0,2,0, ,0, ,0
219072,99999, ,2003,09,25,62,45,45,54,0,11,0, ,0, ,0
219072,99999, ,2003,09,26,58,43,53,51,0,14,0.01, ,0, ,0
219072,99999, ,2003,09,27,59,45,47,52,0,13,0.03, ,0, ,0
219072,99999, ,2003,09,28,53,45,46,49,0,16,0.05, ,0, ,0
219072,99999, ,2003,09,29,55,36,36,46,0,19,0, ,0, ,0
219072,99999, ,2003,09,30,57,34,34,46,0,19,0.08, ,0, ,0,62.5,73.3,51.7,91,34,82,148,3.13,0

219072,99999, ,2003,10,1,52,32,33,42,0,23,0, ,0, ,0
219072,99999, ,2003,10,2,50,28,28,39,0,26,0, ,0, ,0
219072,99999, ,2003,10,3,55,28,49,42,0,23,0.08, ,0, ,0
219072,99999, ,2003,10,4,58,37,38,48,0,17,0, ,0, ,0
219072,99999, ,2003,10,5,60,37,39,49,0,16,0, ,0, ,0
219072,99999, ,2003,10,6,65,38,42,52,0,13,0, ,0, ,0
219072,99999, ,2003,10,7,69,42,46,56,0,9,0, ,0, ,0
219072,99999, ,2003,10,8,84,44,61,64,0,1,0, ,0, ,0
219072,99999, ,2003,10,9,80,58,62,69,4,0,0, ,0, ,0
219072,99999, ,2003,10,10,79,58,58,69,4,0,0, ,0, ,0
219072,99999, ,2003,10,11,76,58,60,67,2,0,0, ,0, ,0
219072,99999, ,2003,10,12,72,46,49,59,0,6,0.40, ,0, ,0
219072,99999, ,2003,10,13,68,47,53,58,0,7,0, ,0, ,0
219072,99999, ,2003,10,14,59,49,49,54,0,11,0, ,0, ,0
219072,99999, ,2003,10,15,62,40,40,51,0,14,0, ,0, ,0
219072,99999, ,2003,10,16,57,34,34,46,0,19,0, ,0, ,0
219072,99999, ,2003,10,17,51,33,37,42,0,23,0, ,0, ,0
219072,99999, ,2003,10,18,58,35,48,47,0,18,0, ,0, ,0
219072,99999, ,2003,10,19,73,43,43,58,0,7,0, ,0, ,0
219072,99999, ,2003,10,20,74,42,61,58,0,7,0, ,0, ,0
219072,99999, ,2003,10,21,79,53,53,66,1,0,0, ,0, ,0
219072,99999, ,2003,10,22,61,39,39,50,0,15,0, ,0, ,0
219072,99999, ,2003,10,23,64,38,43,51,0,14,0, ,0, ,0
219072,99999, ,2003,10,24,57,37,38,47,0,18,0, ,0, ,0
219072,99999, ,2003,10,25,50,37,38,44,0,21,0.05, ,0, ,0
219072,99999, ,2003,10,26,51,36,37,44,0,21,0.11, ,0, ,0
219072,99999, ,2003,10,27,41,28,30,35,0,30,0, ,0, ,0
219072,99999, ,2003,10,28,47,30,45,39,0,26,0.12, ,0, ,0
219072,99999, ,2003,10,29,46,37,38,42,0,23,0.14, ,0, ,0
219072,99999, ,2003,10,30,42,37,40,40,0,25,0.11, ,0, ,0
219072,99999, ,2003,10,31,50,41,42,46,0,19,0.04, ,0, ,0,50.5,61.0,40.1,84,28,11,452,1.05,0

219072,99999, ,2003,11,1,45,33,33,39,0,26,0, ,0, ,0
219072,99999, ,2003,11,2,45,33,37,39,0,26,0, ,0, ,0
219072,99999, ,2003,11,3,46,34,35,40,0,25,0, ,0, ,0
219072,99999, ,2003,11,4,37,33,37,35,0,30,0.70, ,0, ,0
219072,99999, ,2003,11,5,41,33,33,37,0,28,0.09, ,0, ,0
219072,99999, ,2003,11,6,34,19,19,27,0,38,0, ,0, ,0
219072,99999, ,2003,11,7,37,19,26,28,0,37,0, ,0, ,0
219072,99999, ,2003,11,8,29,13,13,21,0,44,0, ,0, ,0
219072,99999, ,2003,11,9,31,13,19,22,0,43,0, ,0, ,0
219072,99999, ,2003,11,10,45,18,36,32,0,33,0, ,0, ,0
219072,99999, ,2003,11,11,45,35,45,40,0,25,0, ,0, ,0
219072,99999, ,2003,11,12,54,36,38,45,0,20,0, ,0, ,0
219072,99999, ,2003,11,13,43,29,29,36,0,29,0.43, ,0, ,0
219072,99999, ,2003,11,14,36,27,35,32,0,33,0, ,0, ,0
219072,99999, ,2003,11,15,47,31,41,39,0,26,0.03, ,0, ,0
219072,99999, ,2003,11,16,45,41,41,43,0,22,0.05, ,0, ,0
219072,99999, ,2003,11,17,45,40,99999,43,0,22,0, ,0, ,0
219072,99999, ,2003,11,18,54,43,49,49,0,16,0.40, ,0, ,0
219072,99999, ,2003,11,19,55,33,34,44,0,21,0.03, ,0, ,0
219072,99999, ,2003,11,20,54,34,47,44,0,21,0, ,0, ,0
219072,99999, ,2003,11,21,60,32,32,46,0,19,0, ,0, ,0
219072,99999, ,2003,11,22,37,30,32,34,0,31,0, ,0, ,0
219072,99999, ,2003,11,23,37,32,34,35,0,30,0.12, ,0, ,0
219072,99999, ,2003,11,24,36,17,17,27,0,38,0.30, ,0, ,0
219072,99999, ,2003,11,25,27,15,27,21,0,44,0, ,0, ,0
219072,99999, ,2003,11,26,42,22,22,32,0,33,0, ,0, ,0
219072,99999, ,2003,11,27,39,21,31,30,0,35,0, ,0, ,0
219072,99999, ,2003,11,28,38,26,27,32,0,33,0, ,0, ,0
219072,99999, ,2003,11,29,27,19,19,23,0,42,0, ,0, ,0
219072,99999, ,2003,11,30,41,19,31,30,0,35,0, ,0, ,0,34.7,41.7,27.7,60,13,0,905,2.15,0

219072,99999, ,2003,12,1,51,29,30,40,0,25,0, ,0, ,0
219072,99999, ,2003,12,2,38,19,19,29,0,36,0, ,0, ,0
219072,99999, ,2003,12,3,32,19,29,26,0,39,0, ,0, ,0
219072,99999, ,2003,12,4,39,25,25,32,0,33,0, ,0, ,0
219072,99999, ,2003,12,5,33,24,32,29,0,36,0.12, ,1.0, ,1
219072,99999, ,2003,12,6,38,29,32,34,0,31,0, ,0, ,0
219072,99999, ,2003,12,7,31,30,30,31,0,34,0, ,0, ,0
219072,99999, ,2003,12,8,39,30,37,35,0,30,0, ,0, ,0
219072,99999, ,2003,12,9,40,33,35,37,0,28,0.06, ,0, ,0
219072,99999, ,2003,12,10,36,28,28,32,0,33,0.47, ,1.0, ,1
219072,99999, ,2003,12,11,28,9,9,19,0,46,0.19, ,1.0, ,2
219072,99999, ,2003,12,12,12,-2,-2,5,0,60,0, ,0, ,2
219072,99999, ,2003,12,13,19,-2,8,9,0,56,0, ,0, ,2
219072,99999, ,2003,12,14,25,8,25,17,0,48,T,null,T,null,2
219072,99999, ,2003,12,15,28,26,27,27,0,38,0, ,0, ,2
219072,99999, ,2003,12,16,32,26,26,29,0,36,0.13, ,1.0, ,3
219072,99999, ,2003,12,17,28,16,17,22,0,43,0, ,0, ,3
219072,99999, ,2003,12,18,22,15,18,19,0,46,0, ,0, ,3
219072,99999, ,2003,12,19,31,18,24,25,0,40,0.02, ,T,null,3
219072,99999, ,2003,12,20,25,10,13,18,0,47,0, ,0, ,3
219072,99999, ,2003,12,21,35,12,34,24,0,41,0, ,0, ,3
219072,99999, ,2003,12,22,43,26,28,35,0,30,0, ,0, ,2
219072,99999, ,2003,12,23,39,22,30,31,0,34,0, ,0, ,2
219072,99999, ,2003,12,24,31,9,9,20,0,45,0, ,0, ,2
219072,99999, ,2003,12,25,30,9,11,20,0,45,0, ,0, ,2
219072,99999, ,2003,12,26,35,10,22,23,0,42,0, ,0, ,2
219072,99999, ,2003,12,27,42,20,40,31,0,34,0, ,0, ,1
219072,99999, ,2003,12,28,48,39,40,44,0,21,0.05, ,0, ,0
219072,99999, ,2003,12,29,43,32,32,38,0,27,0, ,0, ,0
219072,99999, ,2003,12,30,33,17,18,25,0,40,0.02, ,T,null,T
219072,99999, ,2003,12,31,43,17,19,30,0,35,0, ,0, ,0,26.6,33.8,19.5,51,-2,0,1179,1.06,4.0

219072,99999, ,2004,01,1,26,16,21,21,0,44,0, ,0, ,0
219072,99999, ,2004,01,2,36,21,27,29,0,36,0, ,0, ,0
219072,99999, ,2004,01,3,38,18,19,28,0,37,0.01, ,0, ,0
219072,99999, ,2004,01,4,22,13,13,18,0,47,0, ,0, ,0
219072,99999, ,2004,01,5,18,5,5,12,0,53,0.02, ,T,null,T
219072,99999, ,2004,01,6,6,2,0,4,0,61,0, ,0, ,0
219072,99999, ,2004,01,7,13,0,10,7,0,58,0, ,0, ,0
219072,99999, ,2004,01,8,26,9,12,18,0,47,0, ,0, ,0
219072,99999, ,2004,01,9,22,10,13,16,0,49,0, ,0, ,0
219072,99999, ,2004,01,10,22,14,19,18,0,47,0, ,0, ,0
219072,99999, ,2004,01,11,31,19,27,25,0,40,0, ,0, ,0
219072,99999, ,2004,01,12,40,26,27,33,0,32,0, ,0, ,0
219072,99999, ,2004,01,13,36,23,29,30,0,35,0, ,0, ,0
219072,99999, ,2004,01,14,36,16,33,26,0,39,0, ,0, ,0
219072,99999, ,2004,01,15,36,12,12,24,0,41,T,null,T,null,0
219072,99999, ,2004,01,16,25,11,22,18,0,47,0, ,0, ,0
219072,99999, ,2004,01,17,32,21,29,27,0,38,0.03, ,0, ,0
219072,99999, ,2004,01,18,33,1,1,17,0,48,0, ,0, ,0
219072,99999, ,2004,01,19,8,-2,-2,3,0,62,0, ,0, ,0
219072,99999, ,2004,01,20,12,-3,8,5,0,60,0, ,0, ,0
219072,99999, ,2004,01,21,23,7,23,15,0,50,T,null,T,null,0
219072,99999, ,2004,01,22,34,-8,-8,13,0,52,T,null,T,null,0
219072,99999, ,2004,01,23,9,-8,9,1,0,64,0, ,0, ,0
219072,99999, ,2004,01,24,13,-2,-1,6,0,59,0.08, ,2.0, ,2
219072,99999, ,2004,01,25,17,-6,12,6,0,59,0, ,0, ,2
219072,99999, ,2004,01,26,20,12,19,16,0,49,0, ,0, ,2
219072,99999, ,2004,01,27,23,15,15,19,0,46,0.16, ,5.0, ,7
219072,99999, ,2004,01,28,18,-8,0,5,0,60,0.01, ,T,null,7
219072,99999, ,2004,01,29,1,-14,-12,-6,0,71,0, ,0, ,7
219072,99999, ,2004,01,30,-3,-20,-20,-11,0,76,0, ,0, ,7
219072,99999, ,2004,01,31,-2,-20,99999,-11,0,76,0, ,0, ,7,13.7,21.6,5.8,40,-20,0,1583,0.31,7.0

219072,99999, ,2004,02,1,14,-20,13,-3,0,68,0, ,0, ,7
219072,99999, ,2004,02,2,24,13,22,19,0,46,0.06, ,1.0, ,8
219072,99999, ,2004,02,3,31,10,10,21,0,44,0.15, ,1.0, ,9
219072,99999, ,2004,02,4,12,-16,-13,-2,0,67,0, ,0, ,9
219072,99999, ,2004,02,5,20,-14,20,3,0,62,0, ,0, ,9
219072,99999, ,2004,02,6,30,19,22,25,0,40,0.23, ,3.8, ,11
219072,99999, ,2004,02,7,30,19,19,25,0,40,0.10, ,1.0, ,12
219072,99999, ,2004,02,8,30,-3,7,14,0,51,0.01, ,T,null,12
219072,99999, ,2004,02,9,26,6,18,16,0,49,0.04, ,1.0, ,13
219072,99999, ,2004,02,10,27,10,10,19,0,46,0, ,0, ,13
219072,99999, ,2004,02,11,19,8,19,14,0,51,0.01, ,T,null,13
219072,99999, ,2004,02,12,28,9,9,19,0,46,0, ,0, ,13
219072,99999, ,2004,02,13,29,4,8,17,0,48,0, ,0, ,12
219072,99999, ,2004,02,14,31,4,6,18,0,47,0, ,0, ,11
219072,99999, ,2004,02,15,26,-11,-6,8,0,57,0, ,0, ,11
219072,99999, ,2004,02,16,20,-14,3,3,0,62,0, ,0, ,11
219072,99999, ,2004,02,17,29,1,17,15,0,50,0, ,0, ,10
219072,99999, ,2004,02,18,34,17,31,26,0,39,0, ,0, ,9
219072,99999, ,2004,02,19,42,29,29,36,0,29,0, ,0, ,7
219072,99999, ,2004,02,20,41,29,32,35,0,30,0.12, ,0.1, ,7
219072,99999, ,2004,02,21,41,31,31,36,0,29,0.22, ,1.0, ,8
219072,99999, ,2004,02,22,39,22,24,31,0,34,0, ,0, ,7
219072,99999, ,2004,02,23,37,24,34,31,0,34,0.17, ,0, ,6
219072,99999, ,2004,02,24,38,33,33,36,0,29,0, ,0, ,4
219072,99999, ,2004,02,25,36,32,33,34,0,31,0, ,0, ,4
219072,99999, ,2004,02,26,41,19,22,30,0,35,0, ,0, ,4
219072,99999, ,2004,02,27,44,20,30,32,0,33,0, ,0, ,3
219072,99999, ,2004,02,28,44,19,38,32,0,33,0, ,0, ,3
219072,99999, ,2004,02,29,53,31,32,42,0,23,0, ,0, ,1,21.5,31.6,11.4,53,-20,0,1253,1.11,8.9

219072,99999, ,2004,03,1,52,31,44,42,0,23,0.13, ,0, ,0
219072,99999, ,2004,03,2,51,35,35,43,0,22,0.42, ,0, ,0
219072,99999, ,2004,03,3,37,32,32,35,0,30,0, ,0, ,0
219072,99999, ,2004,03,4,37,32,34,35,0,30,0.05, ,0, ,0
219072,99999, ,2004,03,5,34,33,33,34,0,31,1.02, ,1.0, ,1
219072,99999, ,2004,03,6,33,30,30,32,0,33,0.20, ,1.0, ,2
219072,99999, ,2004,03,7,40,28,35,34,0,31,0.04, ,0, ,0
219072,99999, ,2004,03,8,36,24,24,30,0,35,0, ,0, ,0
219072,99999, ,2004,03,9,33,24,29,29,0,36,0.12, ,1.0, ,1
219072,99999, ,2004,03,10,44,31,36,38,0,27,0, ,0, ,0
219072,99999, ,2004,03,11,51,19,19,35,0,30,0.11, ,0, ,0
219072,99999, ,2004,03,12,19,10,10,15,0,50,0, ,0, ,0
219072,99999, ,2004,03,13,33,9,30,21,0,44,0, ,0, ,0
219072,99999, ,2004,03,14,43,30,32,37,0,28,0.08, ,T,null,0
219072,99999, ,2004,03,15,35,23,24,29,0,36,T,null,T,null,0
219072,99999, ,2004,03,16,36,23,24,30,0,35,0, ,0, ,0
219072,99999, ,2004,03,17,41,25,31,33,0,32,0.17, ,2.0, ,2
219072,99999, ,2004,03,18,44,31,33,38,0,27,0.20, ,0, ,0
219072,99999, ,2004,03,19,44,27,29,36,0,29,0, ,0, ,0
219072,99999, ,2004,03,20,53,29,42,41,0,24,0, ,0, ,0
219072,99999, ,2004,03,21,45,22,22,34,0,31,0, ,0, ,0
219072,99999, ,2004,03,22,34,17,18,26,0,39,0, ,0, ,0
219072,99999, ,2004,03,23,44,16,34,30,0,35,0, ,0, ,99999
219072,99999, ,2004,03,24,56,33,47,45,0,20,0, ,9999.9,null,99999
219072,99999, ,2004,03,25,69,43,56,56,0,9,0.35, ,0, ,99999
219072,99999, ,2004,03,26,61,50,50,56,0,9,0, ,0, ,0
219072,99999, ,2004,03,27,61,46,51,54,0,11,0, ,9999.9,null,99999
219072,99999, ,2004,03,28,63,49,61,56,0,9,0.10, ,9999.9,null,99999
219072,99999, ,2004,03,29,62,41,41,52,0,13,0.04, ,0, ,0
219072,99999, ,2004,03,30,55,35,35,45,0,20,0, ,0, ,0
219072,99999, ,2004,03,31,39,27,27,33,0,32,0, ,0, ,0,36.9,44.7,29.2,69,9,0,861,3.03,5.0

219072,99999, ,2004,04,1,50,27,29,39,0,26,0, ,0, ,0
219072,99999, ,2004,04,2,53,29,29,41,0,24,0, ,0, ,0
219072,99999, ,2004,04,3,60,29,42,45,0,20,0, ,0, ,0
219072,99999, ,2004,04,4,55,25,31,40,0,25,0, ,0, ,0
219072,99999, ,2004,04,5,52,30,32,41,0,24,0, ,0, ,0
219072,99999, ,2004,04,6,67,32,52,50,0,15,0, ,0, ,0
219072,99999, ,2004,04,7,66,38,38,52,0,13,0, ,0, ,0
219072,99999, ,2004,04,8,68,35,45,52,0,13,0, ,0, ,0
219072,99999, ,2004,04,9,58,33,34,46,0,19,0, ,0, ,0
219072,99999, ,2004,04,10,52,33,35,43,0,22,0, ,0, ,0
219072,99999, ,2004,04,11,44,26,26,35,0,30,0, ,0, ,0
219072,99999, ,2004,04,12,46,25,29,36,0,29,0, ,0, ,0
219072,99999, ,2004,04,13,48,28,29,38,0,27,0, ,0, ,0
219072,99999, ,2004,04,14,59,28,37,44,0,21,0, ,0, ,0
219072,99999, ,2004,04,15,75,36,47,56,0,9,0, ,0, ,0
219072,99999, ,2004,04,16,78,47,50,63,0,2,0.01, ,0, ,0
219072,99999, ,2004,04,17,86,49,51,68,3,0,0.11, ,0, ,0
219072,99999, ,2004,04,18,75,49,56,62,0,3,0.02, ,0, ,0
219072,99999, ,2004,04,19,81,50,50,66,1,0,0.67, ,0, ,0
219072,99999, ,2004,04,20,59,40,43,50,0,15,0, ,0, ,0
219072,99999, ,2004,04,21,52,42,44,47,0,18,0.49, ,0, ,0
219072,99999, ,2004,04,22,53,44,45,49,0,16,0.08, ,0, ,0
219072,99999, ,2004,04,23,62,45,47,54,0,11,0, ,0, ,0
219072,99999, ,2004,04,24,66,43,43,55,0,10,0, ,0, ,0
219072,99999, ,2004,04,25,58,41,41,50,0,15,0.28, ,0, ,0
219072,99999, ,2004,04,26,56,40,45,48,0,17,0.23, ,0, ,0
219072,99999, ,2004,04,27,54,31,99999,43,0,22,0, ,0, ,0
219072,99999, ,2004,04,28,57,35,56,46,0,19,0, ,0, ,0
219072,99999, ,2004,04,29,89,55,65,72,7,0,0, ,0, ,0
219072,99999, ,2004,04,30,68,46,46,57,0,8,0, ,0, ,0,49.3,61.6,37.0,89,25,11,473,1.89,0

219072,99999, ,2004,05,1,54,37,38,46,0,19,0.02, ,0, ,0
219072,99999, ,2004,05,2,60,38,39,49,0,16,0, ,0, ,0
219072,99999, ,2004,05,3,63,32,32,48,0,17,0, ,0, ,0
219072,99999, ,2004,05,4,63,32,50,48,0,17,0, ,0, ,0
219072,99999, ,2004,05,5,67,36,38,52,0,13,0, ,0, ,0
219072,99999, ,2004,05,6,75,36,63,56,0,9,0.01, ,0, ,0
219072,99999, ,2004,05,7,78,48,48,63,0,2,0, ,0, ,0
219072,99999, ,2004,05,8,64,43,43,54,0,11,1.20, ,0, ,0
219072,99999, ,2004,05,9,64,42,54,53,0,12,0, ,0, ,0
219072,99999, ,2004,05,10,86,54,60,70,5,0,0.95, ,0, ,0
219072,99999, ,2004,05,11,78,49,51,64,0,1,0.05, ,0, ,0
219072,99999, ,2004,05,12,75,50,68,63,0,2,0, ,0, ,0
219072,99999, ,2004,05,13,78,50,50,64,0,1,0.65, ,0, ,0
219072,99999, ,2004,05,14,50,41,42,46,0,19,1.00, ,0, ,0
219072,99999, ,2004,05,15,55,35,35,45,0,20,0.02, ,0, ,0
219072,99999, ,2004,05,16,62,35,50,49,0,16,0, ,0, ,0
219072,99999, ,2004,05,17,72,50,64,61,0,4,0, ,0, ,0
219072,99999, ,2004,05,18,72,45,45,59,0,6,0.03, ,0, ,0
219072,99999, ,2004,05,19,72,45,49,59,0,6,0, ,0, ,0
219072,99999, ,2004,05,20,76,49,67,63,0,2,0.29, ,0, ,0
219072,99999, ,2004,05,21,78,57,57,68,3,0,0.20, ,0, ,0
219072,99999, ,2004,05,22,61,53,61,57,0,8,1.36, ,0, ,0
219072,99999, ,2004,05,23,78,60,60,69,4,0,0.50, ,0, ,0
219072,99999, ,2004,05,24,60,46,46,53,0,12,0.16, ,0, ,0
219072,99999, ,2004,05,25,59,45,54,52,0,13,0.02, ,0, ,0
219072,99999, ,2004,05,26,64,44,45,54,0,11,0, ,0, ,0
219072,99999, ,2004,05,27,70,45,59,58,0,7,0.60, ,0, ,0
219072,99999, ,2004,05,28,70,44,49,57,0,8,0, ,0, ,0
219072,99999, ,2004,05,29,70,44,55,57,0,8,0.30, ,0, ,0
219072,99999, ,2004,05,30,64,57,60,61,0,4,0.75, ,0, ,0
219072,99999, ,2004,05,31,71,55,61,63,0,2,0.95, ,0, ,0,56.5,68.0,45.1,86,32,12,266,9.06,0

219072,99999, ,2004,06,1,71,55,58,63,0,2,0.06, ,0, ,0
219072,99999, ,2004,06,2,71,55,58,63,0,2,0.09, ,0, ,0
219072,99999, ,2004,06,3,75,48,48,62,0,3,0, ,0, ,0
219072,99999, ,2004,06,4,75,48,99999,62,0,3,0, ,0, ,0
219072,99999, ,2004,06,5,79,58,65,69,4,0,0, ,0, ,0
219072,99999, ,2004,06,6,77,59,61,68,3,0,0.19, ,0, ,0
219072,99999, ,2004,06,7,82,61,71,72,7,0,0, ,0, ,0
219072,99999, ,2004,06,8,92,70,75,81,16,0,0, ,0, ,0
219072,99999, ,2004,06,9,87,67,68,77,12,0,1.40, ,0, ,0
219072,99999, ,2004,06,10,75,58,58,67,2,0,2.35, ,0, ,0
219072,99999, ,2004,06,11,61,55,58,58,0,7,0.55, ,0, ,0
219072,99999, ,2004,06,12,66,58,61,62,0,3,0.60, ,0, ,0
219072,99999, ,2004,06,13,87,61,63,74,9,0,0.10, ,0, ,0
219072,99999, ,2004,06,14,84,59,63,72,7,0,0.03, ,0, ,0
219072,99999, ,2004,06,15,79,56,57,68,3,0,0, ,0, ,0
219072,99999, ,2004,06,16,80,56,68,68,3,0,0, ,0, ,0
219072,99999, ,2004,06,17,83,61,62,72,7,0,0.83, ,0, ,0
219072,99999, ,2004,06,18,78,57,58,68,3,0,0, ,0, ,0
219072,99999, ,2004,06,19,68,47,47,58,0,7,0, ,0, ,0
219072,99999, ,2004,06,20,70,46,54,58,0,7,0, ,0, ,0
219072,99999, ,2004,06,21,71,54,61,63,0,2,0, ,0, ,0
219072,99999, ,2004,06,22,76,51,51,64,0,1,0.05, ,0, ,0
219072,99999, ,2004,06,23,78,51,58,65,0,0,0, ,0, ,0
219072,99999, ,2004,06,24,78,51,51,65,0,0,0.15, ,0, ,0
219072,99999, ,2004,06,25,66,48,51,57,0,8,0.13, ,0, ,0
219072,99999, ,2004,06,26,72,49,51,61,0,4,0, ,0, ,0
219072,99999, ,2004,06,27,74,50,54,62,0,3,0, ,0, ,0
219072,99999, ,2004,06,28,69,52,53,61,0,4,0.20, ,0, ,0
219072,99999, ,2004,06,29,77,53,55,65,0,0,0, ,0, ,0
219072,99999, ,2004,06,30,85,55,62,70,5,0,0, ,0, ,0,65.6,76.2,55.0,92,46,81,56,6.73,0

219072,99999, ,2004,07,1,85,62,63,74,9,0,0, ,0, ,0
219072,99999, ,2004,07,2,89,63,68,76,11,0,0, ,0, ,0
219072,99999, ,2004,07,3,84,67,67,76,11,0,0, ,0, ,0
219072,99999, ,2004,07,4,76,65,67,71,6,0,0.09, ,0, ,0
219072,99999, ,2004,07,5,83,65,66,74,9,0,0, ,0, ,0
219072,99999, ,2004,07,6,71,60,60,66,1,0,1.10, ,0, ,0
219072,99999, ,2004,07,7,71,57,57,64,0,1,0.46, ,0, ,0
219072,99999, ,2004,07,8,67,53,53,60,0,5,0, ,0, ,0
219072,99999, ,2004,07,9,76,53,62,65,0,0,0, ,0, ,0
219072,99999, ,2004,07,10,71,60,62,66,1,0,0, ,0, ,0
219072,99999, ,2004,07,11,82,62,69,72,7,0,0, ,0, ,0
219072,99999, ,2004,07,12,83,65,66,74,9,0,0.21, ,0, ,0
219072,99999, ,2004,07,13,87,66,70,77,12,0,0, ,0, ,0
219072,99999, ,2004,07,14,85,61,64,73,8,0,0, ,0, ,0
219072,99999, ,2004,07,15,84,61,62,73,8,0,0, ,0, ,0
219072,99999, ,2004,07,16,85,62,66,74,9,0,0, ,0, ,0
219072,99999, ,2004,07,17,83,63,64,73,8,0,0, ,0, ,0
219072,99999, ,2004,07,18,81,60,61,71,6,0,0, ,0, ,0
219072,99999, ,2004,07,19,82,61,66,72,7,0,0, ,0, ,0
219072,99999, ,2004,07,20,86,66,70,76,11,0,0, ,0, ,0
219072,99999, ,2004,07,21,89,70,71,80,15,0,0.34, ,0, ,0
219072,99999, ,2004,07,22,89,68,68,79,14,0,0.08, ,0, ,0
219072,99999, ,2004,07,23,78,61,62,70,5,0,0.03, ,0, ,0
219072,99999, ,2004,07,24,76,53,55,65,0,0,0, ,0, ,0
219072,99999, ,2004,07,25,77,54,55,66,1,0,0, ,0, ,0
219072,99999, ,2004,07,26,79,54,56,67,2,0,0, ,0, ,0
219072,99999, ,2004,07,27,81,55,56,68,3,0,0, ,0, ,0
219072,99999, ,2004,07,28,82,56,62,69,4,0,0, ,0, ,0
219072,99999, ,2004,07,29,82,61,65,72,7,0,0.31, ,0, ,0
219072,99999, ,2004,07,30,83,59,59,71,6,0,0.06, ,0, ,0
219072,99999, ,2004,07,31,82,58,58,70,5,0,0.15, ,0, ,0,70.8,80.9,60.7,89,53,195,6,2.83,0

219072,99999, ,2004,08,1,82,58,67,70,5,0,0, ,0, ,0
219072,99999, ,2004,08,2,85,67,69,76,11,0,0, ,0, ,0
219072,99999, ,2004,08,3,86,67,71,77,12,0,1.12, ,0, ,0
219072,99999, ,2004,08,4,86,64,64,75,10,0,1.72, ,0, ,0
219072,99999, ,2004,08,5,79,59,59,69,4,0,0, ,0, ,0
219072,99999, ,2004,08,6,76,55,55,66,1,0,0, ,0, ,0
219072,99999, ,2004,08,7,80,54,60,67,2,0,0, ,0, ,0
219072,99999, ,2004,08,8,72,59,66,66,1,0,0.07, ,0, ,0
219072,99999, ,2004,08,9,82,56,58,69,4,0,0.03, ,0, ,0
219072,99999, ,2004,08,10,74,56,58,65,0,0,0, ,0, ,0
219072,99999, ,2004,08,11,60,50,51,55,0,10,0.03, ,0, ,0
219072,99999, ,2004,08,12,60,48,50,54,0,11,0.03, ,0, ,0
219072,99999, ,2004,08,13,71,48,48,60,0,5,0, ,0, ,0
219072,99999, ,2004,08,14,71,47,49,59,0,6,0, ,0, ,0
219072,99999, ,2004,08,15,76,50,52,63,0,2,0, ,0, ,0
219072,99999, ,2004,08,16,77,51,59,64,0,1,0.28, ,0, ,0
219072,99999, ,2004,08,17,67,58,59,63,0,2,0.83, ,0, ,0
219072,99999, ,2004,08,18,78,58,59,68,3,0,0, ,0, ,0
219072,99999, ,2004,08,19,80,46,47,63,0,2,0, ,0, ,0
219072,99999, ,2004,08,20,71,47,54,59,0,6,0, ,0, ,0
219072,99999, ,2004,08,21,69,44,45,57,0,8,0, ,0, ,0
219072,99999, ,2004,08,22,71,44,61,58,0,7,0, ,0, ,0
219072,99999, ,2004,08,23,82,57,58,70,5,0,0.04, ,0, ,0
219072,99999, ,2004,08,24,70,58,63,64,0,1,0, ,0, ,0
219072,99999, ,2004,08,25,75,63,65,69,4,0,0, ,0, ,0
219072,99999, ,2004,08,26,78,65,69,72,7,0,0, ,0, ,0
219072,99999, ,2004,08,27,89,63,64,76,11,0,0.38, ,0, ,0
219072,99999, ,2004,08,28,79,60,60,70,5,0,0, ,0, ,0
219072,99999, ,2004,08,29,71,56,57,64,0,1,0.07, ,0, ,0
219072,99999, ,2004,08,30,73,56,60,65,0,0,0.49, ,0, ,0
219072,99999, ,2004,08,31,78,56,56,67,2,0,0, ,0, ,0,65.6,75.7,55.5,89,44,87,62,5.09,0

219072,99999, ,2004,09,1,81,56,62,69,4,0,0, ,0, ,0
219072,99999, ,2004,09,2,85,56,68,71,6,0,0, ,0, ,0
219072,99999, ,2004,09,3,86,66,68,76,11,0,0, ,0, ,0
219072,99999, ,2004,09,4,86,63,64,75,10,0,0, ,0, ,0
219072,99999, ,2004,09,5,86,63,72,75,10,0,0, ,0, ,0
219072,99999, ,2004,09,6,85,68,68,77,12,0,0.88, ,0, ,0
219072,99999, ,2004,09,7,76,53,54,65,0,0,0, ,0, ,0
219072,99999, ,2004,09,8,72,49,49,61,0,4,0, ,0, ,0
219072,99999, ,2004,09,9,73,50,53,62,0,3,0, ,0, ,0
