COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
473269,14898, ,2007,09,20,73,54, ,64,0,1,0, ,0, ,0
473269,14898, ,2007,09,21,86,54, ,70,5,0,0.46, ,0, ,0
473269,14898, ,2007,09,22,75,48, ,62,0,3,0, ,0, ,0
473269,14898, ,2007,09,23,80,44, ,62,0,3,0, ,0, ,0
473269,14898, ,2007,09,24,88,60, ,74,9,0,0.08, ,0, ,0
473269,14898, ,2007,09,25,75,51, ,63,0,2,0.58, ,0, ,0
473269,14898, ,2007,09,26,63,47, ,55,0,10,0, ,0, ,0
473269,14898, ,2007,09,27,71,46, ,59,0,6,0.01, ,0, ,0
473269,14898, ,2007,09,28,70,45, ,58,0,7,0, ,0, ,0
473269,14898, ,2007,09,29,70,42, ,56,0,9,0, ,0, ,0
473269,14898, ,2007,09,30,80,61, ,71,6,0,0.16, ,0, ,0,62.6,75.0,50.2,92,32,80,145,3.16,0

473269,14898, ,2007,10,1,67,62, ,65,0,0,0.21, ,0, ,0
473269,14898, ,2007,10,2,68,57, ,63,0,2,0.39, ,0, ,0
473269,14898, ,2007,10,3,72,48, ,60,0,5,T,null,0, ,0
473269,14898, ,2007,10,4,78,49, ,64,0,1,0, ,0, ,0
473269,14898, ,2007,10,5,86,56, ,71,6,0,0.08, ,0, ,0
473269,14898, ,2007,10,6,87,69, ,78,13,0,T,null,0, ,0
473269,14898, ,2007,10,7,86,64, ,75,10,0,0, ,0, ,0
473269,14898, ,2007,10,8,86,50, ,68,3,0,T,null,0, ,0
473269,14898, ,2007,10,9,65,44, ,55,0,10,0, ,0, ,0
473269,14898, ,2007,10,10,52,43, ,48,0,17,0.11, ,0, ,0
473269,14898, ,2007,10,11,54,35, ,45,0,20,0, ,0, ,0
473269,14898, ,2007,10,12,50,30, ,40,0,25,0, ,0, ,0
473269,14898, ,2007,10,13,59,32, ,46,0,19,0, ,0, ,0
473269,14898, ,2007,10,14,51,32, ,42,0,23,0.16, ,0, ,0
473269,14898, ,2007,10,15,56,49, ,53,0,12,0.10, ,0, ,0
473269,14898, ,2007,10,16,63,52, ,58,0,7,1.51, ,0, ,0
473269,14898, ,2007,10,17,67,51, ,59,0,6,0.17, ,0, ,0
473269,14898, ,2007,10,18,73,57, ,65,0,0,0.81, ,T,null,0
473269,14898, ,2007,10,19,60,53, ,57,0,8,0.04, ,0, ,0
473269,14898, ,2007,10,20,68,48, ,58,0,7,0, ,0, ,0
473269,14898, ,2007,10,21,74,57, ,66,1,0,0, ,0, ,0
473269,14898, ,2007,10,22,63,44, ,54,0,11,T,null,0, ,0
473269,14898, ,2007,10,23,58,35, ,47,0,18,0.01, ,0, ,0
473269,14898, ,2007,10,24,52,32, ,42,0,23,0, ,0, ,0
473269,14898, ,2007,10,25,56,30, ,43,0,22,0, ,0, ,0
473269,14898, ,2007,10,26,53,34, ,44,0,21,0.01, ,0, ,0
473269,14898, ,2007,10,27,55,37, ,46,0,19,0.02, ,0, ,0
473269,14898, ,2007,10,28,52,29, ,41,0,24,0, ,0, ,0
473269,14898, ,2007,10,29,61,38, ,50,0,15,T,null,0, ,0
473269,14898, ,2007,10,30,67,43, ,55,0,10,0, ,0, ,0
473269,14898, ,2007,10,31,58,40, ,49,0,16,T,null,0, ,0,54.8,64.4,45.2,87,29,33,341,3.62,0

473269,14898, ,2007,11,1,51,33, ,42,0,23,0, ,0, ,0
473269,14898, ,2007,11,2,56,33, ,45,0,20,0, ,0, ,0
473269,14898, ,2007,11,3,51,32, ,42,0,23,0, ,0, ,0
473269,14898, ,2007,11,4,49,32, ,41,0,24,0.02, ,0, ,0
473269,14898, ,2007,11,5,49,36, ,43,0,22,0.01, ,0, ,0
473269,14898, ,2007,11,6,43,28, ,36,0,29,T,null,T,null,0
473269,14898, ,2007,11,7,38,24, ,31,0,34,T,null,T,null,0
473269,14898, ,2007,11,8,47,35, ,41,0,24,T,null,T,null,0
473269,14898, ,2007,11,9,44,29, ,37,0,28,0, ,0, ,0
473269,14898, ,2007,11,10,46,25, ,36,0,29,0, ,0, ,0
473269,14898, ,2007,11,11,53,45, ,49,0,16,0, ,0, ,0
473269,14898, ,2007,11,12,57,34, ,46,0,19,0, ,0, ,0
473269,14898, ,2007,11,13,54,27, ,41,0,24,0, ,0, ,0
473269,14898, ,2007,11,14,50,37, ,44,0,21,0, ,0, ,0
473269,14898, ,2007,11,15,38,24, ,31,0,34,T,null,T,null,0
473269,14898, ,2007,11,16,36,22, ,29,0,36,T,null,T,null,0
473269,14898, ,2007,11,17,37,29, ,33,0,32,T,null,T,null,0
473269,14898, ,2007,11,18,44,23, ,34,0,31,T,null,0, ,0
473269,14898, ,2007,11,19,46,39, ,43,0,22,0.01, ,0, ,0
473269,14898, ,2007,11,20,46,28, ,37,0,28,0.04, ,0, ,0
473269,14898, ,2007,11,21,40,29, ,35,0,30,T,null,0.1, ,0
473269,14898, ,2007,11,22,33,21, ,27,0,38,T,null,T,null,T
473269,14898, ,2007,11,23,32,16, ,24,0,41,0, ,0, ,0
473269,14898, ,2007,11,24,39,27, ,33,0,32,0, ,0, ,0
473269,14898, ,2007,11,25,41,29, ,35,0,30,0, ,0, ,0
473269,14898, ,2007,11,26,39,25, ,32,0,33,0, ,0, ,0
473269,14898, ,2007,11,27,32,14, ,23,0,42,0.01, ,0.3, ,T
473269,14898, ,2007,11,28,38,14, ,26,0,39,0.01, ,0.1, ,0
473269,14898, ,2007,11,29,26,14, ,20,0,45,T,null,T,null,0
473269,14898, ,2007,11,30,21,9, ,15,0,50,0.01, ,0.2, ,0,34.8,42.5,27.1,57,9,0,899,0.11,0.7

473269,14898, ,2007,12,1,34,7, ,21,0,44,0.57, ,6.0, ,0
473269,14898, ,2007,12,2,37,30, ,34,0,31,0.09, ,0.4, ,5
473269,14898, ,2007,12,3,32,22, ,27,0,38,T,null,T,null,5
473269,14898, ,2007,12,4,26,17, ,22,0,43,0.09, ,1.7, ,5
473269,14898, ,2007,12,5,21,2, ,12,0,53,0.03, ,0.5, ,7
473269,14898, ,2007,12,6,23,-7, ,8,0,57,0.03, ,0.6, ,7
473269,14898, ,2007,12,7,27,7, ,17,0,48,0.01, ,0.2, ,8
473269,14898, ,2007,12,8,17,0, ,9,0,56,T,null,T,null,8
473269,14898, ,2007,12,9,20,16, ,18,0,47,T,null,T,null,7
473269,14898, ,2007,12,10,26,5, ,16,0,49,0, ,0, ,7
473269,14898, ,2007,12,11,29,22, ,26,0,39,0.01, ,0.1, ,7
473269,14898, ,2007,12,12,22,3, ,13,0,52,0, ,0, ,7
473269,14898, ,2007,12,13,33,17, ,25,0,40,T,null,0.1, ,7
473269,14898, ,2007,12,14,20,5, ,13,0,52,0, ,0, ,7
473269,14898, ,2007,12,15,26,8, ,17,0,48,0.06, ,1.1, ,6
473269,14898, ,2007,12,16,26,14, ,20,0,45,T,null,T,null,7
473269,14898, ,2007,12,17,21,16, ,19,0,46,0, ,0, ,7
473269,14898, ,2007,12,18,34,12, ,23,0,42,0, ,0, ,7
473269,14898, ,2007,12,19,32,14, ,23,0,42,0, ,0, ,7
473269,14898, ,2007,12,20,37,13, ,25,0,40,0, ,0, ,6
473269,14898, ,2007,12,21,37,35, ,36,0,29,T,null,0, ,6
473269,14898, ,2007,12,22,42,36, ,39,0,26,0.24, ,0, ,4
473269,14898, ,2007,12,23,46,13, ,30,0,35,0.77, ,6.4, ,1
473269,14898, ,2007,12,24,24,14, ,19,0,46,0, ,0, ,7
473269,14898, ,2007,12,25,35,11, ,23,0,42,0, ,0, ,6
473269,14898, ,2007,12,26,40,20, ,30,0,35,0.07, ,0.8, ,5
473269,14898, ,2007,12,27,33,15, ,24,0,41,0.10, ,1.2, ,6
473269,14898, ,2007,12,28,30,19, ,25,0,40,0.41, ,3.8, ,5
473269,14898, ,2007,12,29,24,14, ,19,0,46,T,null,T,null,8
473269,14898, ,2007,12,30,24,13, ,19,0,46,0.05, ,1.0, ,7
473269,14898, ,2007,12,31,25,18, ,22,0,43,0.01, ,0.2, ,7,21.5,29.1,13.9,46,-7,0,1341,2.54,24.1

473269,14898, ,2008,01,1,23,6, ,15,0,50,0.01, ,0.2, ,7
473269,14898, ,2008,01,2,20,-2, ,9,0,56,T,null,0.1, ,7
473269,14898, ,2008,01,3,20,-4, ,8,0,57,0, ,0, ,7
473269,14898, ,2008,01,4,29,16, ,23,0,42,0, ,0, ,7
473269,14898, ,2008,01,5,39,25, ,32,0,33,T,null,0, ,7
473269,14898, ,2008,01,6,43,36, ,40,0,25,T,null,0, ,4
473269,14898, ,2008,01,7,40,35, ,38,0,27,0.79, ,0, ,1
473269,14898, ,2008,01,8,38,34, ,36,0,29,0.89, ,0.3, ,T
473269,14898, ,2008,01,9,37,28, ,33,0,32,0, ,0, ,0
473269,14898, ,2008,01,10,40,28, ,34,0,31,0.05, ,0.8, ,1
473269,14898, ,2008,01,11,35,27, ,31,0,34,0.15, ,1.8, ,3
473269,14898, ,2008,01,12,31,26, ,29,0,36,0.18, ,3.0, ,1
473269,14898, ,2008,01,13,34,29, ,32,0,33,0.46, ,5.3, ,5
473269,14898, ,2008,01,14,29,16, ,23,0,42,T,null,T,null,8
473269,14898, ,2008,01,15,25,18, ,22,0,43,T,null,T,null,7
473269,14898, ,2008,01,16,32,13, ,23,0,42,0.01, ,0.1, ,7
473269,14898, ,2008,01,17,32,7, ,20,0,45,0.32, ,4.9, ,8
473269,14898, ,2008,01,18,14,-1, ,7,0,58,T,null,T,null,10
473269,14898, ,2008,01,19,-1,-13, ,-7,0,72,0, ,0, ,10
473269,14898, ,2008,01,20,1,-14, ,-6,0,71,0, ,0, ,9
473269,14898, ,2008,01,21,8,-6, ,1,0,64,0.15, ,2.6, ,8
473269,14898, ,2008,01,22,11,1, ,6,0,59,0.06, ,0.9, ,11
473269,14898, ,2008,01,23,9,-12, ,-1,0,66,0, ,0, ,11
473269,14898, ,2008,01,24,6,-8, ,-1,0,66,0, ,0, ,11
473269,14898, ,2008,01,25,16,-7, ,5,0,60,0.07, ,1.0, ,11
473269,14898, ,2008,01,26,25,11, ,18,0,47,0.09, ,1.8, ,12
473269,14898, ,2008,01,27,21,11, ,16,0,49,T,null,T,null,11
473269,14898, ,2008,01,28,45,11, ,28,0,37,T,null,0, ,10
473269,14898, ,2008,01,29,40,2, ,21,0,44,0.39, ,5.0, ,8
473269,14898, ,2008,01,30,2,-12, ,-5,0,70,0.02, ,0.4, ,10
473269,14898, ,2008,01,31,14,-6, ,4,0,61,0.01, ,0.3, ,9,17.0,24.5,9.5,45,-14,0,1481,3.65,28.5

473269,14898, ,2008,02,1,28,14, ,21,0,44,0.02, ,0.3, ,9
473269,14898, ,2008,02,2,29,20, ,25,0,40,0.18, ,2.1, ,8
473269,14898, ,2008,02,3,32,28, ,30,0,35,0, ,0, ,10
473269,14898, ,2008,02,4,34,31, ,33,0,32,0.27, ,1.4, ,9
473269,14898, ,2008,02,5,36,29, ,33,0,32,T,null,T,null,9
473269,14898, ,2008,02,6,29,14, ,22,0,43,0.01, ,0.2, ,8
473269,14898, ,2008,02,7,25,4, ,15,0,50,0, ,0, ,8
473269,14898, ,2008,02,8,27,6, ,17,0,48,0.08, ,1.0, ,8
473269,14898, ,2008,02,9,29,4, ,17,0,48,0.01, ,0.2, ,9
473269,14898, ,2008,02,10,4,-10, ,-3,0,68,T,null,T,null,9
473269,14898, ,2008,02,11,9,-10, ,0,0,65,T,null,T,null,9
473269,14898, ,2008,02,12,20,3, ,12,0,53,0.02, ,0.7, ,9
473269,14898, ,2008,02,13,21,3, ,12,0,53,0, ,0, ,9
473269,14898, ,2008,02,14,23,16, ,20,0,45,0.26, ,5.0, ,9
473269,14898, ,2008,02,15,17,-4, ,7,0,58,0.01, ,0.6, ,13
473269,14898, ,2008,02,16,22,8, ,15,0,50,T,null,T,null,13
473269,14898, ,2008,02,17,32,13, ,23,0,42,1.09, ,6.6, ,12
473269,14898, ,2008,02,18,28,11, ,20,0,45,0.13, ,2.5, ,18
473269,14898, ,2008,02,19,12,-5, ,4,0,61,T,null,T,null,18
473269,14898, ,2008,02,20,14,-11, ,2,0,63,0, ,0, ,18
473269,14898, ,2008,02,21,13,-18, ,-2,0,67,0, ,0, ,18
473269,14898, ,2008,02,22,22,-4, ,9,0,56,0, ,0, ,18
473269,14898, ,2008,02,23,26,-6, ,10,0,55,0, ,0, ,17
473269,14898, ,2008,02,24,31,7, ,19,0,46,0, ,0, ,16
473269,14898, ,2008,02,25,36,28, ,32,0,33,0.01, ,0.1, ,16
473269,14898, ,2008,02,26,31,19, ,25,0,40,T,null,T,null,15
473269,14898, ,2008,02,27,22,7, ,15,0,50,0, ,0, ,15
473269,14898, ,2008,02,28,24,-5, ,10,0,55,0.02, ,0.3, ,15
473269,14898, ,2008,02,29,32,21, ,27,0,38,0.19, ,3.5, ,18,15.9,24.4,7.3,36,-18,0,1415,2.30,24.5

473269,14898, ,2008,03,1,24,8, ,16,0,49,0, ,0, ,17
473269,14898, ,2008,03,2,45,22, ,34,0,31,0.78, ,0, ,16
473269,14898, ,2008,03,3,43,13, ,28,0,37,0.18, ,1.6, ,12
473269,14898, ,2008,03,4,24,8, ,16,0,49,0, ,0, ,12
473269,14898, ,2008,03,5,29,16, ,23,0,42,T,null,T,null,12
473269,14898, ,2008,03,6,28,6, ,17,0,48,T,null,0.1, ,12
473269,14898, ,2008,03,7,18,-4, ,7,0,58,0, ,0, ,12
473269,14898, ,2008,03,8,20,-1, ,10,0,55,0, ,0, ,12
473269,14898, ,2008,03,9,27,1, ,14,0,51,0, ,0, ,12
473269,14898, ,2008,03,10,32,1, ,17,0,48,0, ,0, ,11
473269,14898, ,2008,03,11,42,21, ,32,0,33,0, ,0, ,11
473269,14898, ,2008,03,12,35,18, ,27,0,38,0.09, ,0.8, ,10
473269,14898, ,2008,03,13,48,32, ,40,0,25,0.04, ,0.3, ,11
473269,14898, ,2008,03,14,42,29, ,36,0,29,0, ,0, ,8
473269,14898, ,2008,03,15,35,22, ,29,0,36,0, ,0, ,7
473269,14898, ,2008,03,16,30,16, ,23,0,42,0, ,0, ,6
473269,14898, ,2008,03,17,36,14, ,25,0,40,0.05, ,0.2, ,6
473269,14898, ,2008,03,18,39,33, ,36,0,29,0.10, ,0.5, ,5
473269,14898, ,2008,03,19,44,27, ,36,0,29,0, ,0, ,5
473269,14898, ,2008,03,20,39,24, ,32,0,33,0, ,0, ,3
473269,14898, ,2008,03,21,32,26, ,29,0,36,0, ,0, ,2
473269,14898, ,2008,03,22,37,21, ,29,0,36,0, ,0, ,2
473269,14898, ,2008,03,23,36,20, ,28,0,37,T,null,T,null,2
473269,14898, ,2008,03,24,35,15, ,25,0,40,0.03, ,0.3, ,1
473269,14898, ,2008,03,25,46,31, ,39,0,26,0.04, ,0.5, ,1
473269,14898, ,2008,03,26,46,30, ,38,0,27,0, ,0, ,T
473269,14898, ,2008,03,27,36,27, ,32,0,33,0, ,0, ,T
473269,14898, ,2008,03,28,39,23, ,31,0,34,0, ,0, ,T
473269,14898, ,2008,03,29,43,25, ,34,0,31,0, ,0, ,T
473269,14898, ,2008,03,30,44,35, ,40,0,25,0, ,0, ,T
473269,14898, ,2008,03,31,39,35, ,37,0,28,1.21, ,T,null,0,27.5,35.9,19.2,48,-4,0,1155,2.52,4.3

473269,14898, ,2008,04,1,43,28, ,36,0,29,0.02, ,0.3, ,T
473269,14898, ,2008,04,2,49,28, ,39,0,26,0, ,0, ,0
473269,14898, ,2008,04,3,52,35, ,44,0,21,0, ,0, ,0
473269,14898, ,2008,04,4,57,35, ,46,0,19,0, ,0, ,0
473269,14898, ,2008,04,5,66,40, ,53,0,12,0, ,0, ,0
473269,14898, ,2008,04,6,61,40, ,51,0,14,0.02, ,0, ,0
473269,14898, ,2008,04,7,49,40, ,45,0,20,0.05, ,0, ,0
473269,14898, ,2008,04,8,42,34, ,38,0,27,0.88, ,0.9, ,0
473269,14898, ,2008,04,9,45,34, ,40,0,25,0.30, ,0.5, ,1
473269,14898, ,2008,04,10,41,35, ,38,0,27,0.78, ,0.3, ,0
473269,14898, ,2008,04,11,42,37, ,40,0,25,0.64, ,0, ,0
473269,14898, ,2008,04,12,37,33, ,35,0,30,0.26, ,2.0, ,2
473269,14898, ,2008,04,13,44,30, ,37,0,28,0, ,0, ,T
473269,14898, ,2008,04,14,52,30, ,41,0,24,0, ,0, ,0
473269,14898, ,2008,04,15,58,35, ,47,0,18,0, ,0, ,0
473269,14898, ,2008,04,16,71,45, ,58,0,7,0, ,0, ,0
473269,14898, ,2008,04,17,61,45, ,53,0,12,T,null,0, ,0
473269,14898, ,2008,04,18,50,42, ,46,0,19,0.25, ,0, ,0
473269,14898, ,2008,04,19,57,43, ,50,0,15,T,null,0, ,0
473269,14898, ,2008,04,20,65,44, ,55,0,10,0, ,0, ,0
473269,14898, ,2008,04,21,70,42, ,56,0,9,0, ,0, ,0
473269,14898, ,2008,04,22,67,52, ,60,0,5,0.07, ,0, ,0
473269,14898, ,2008,04,23,72,42, ,57,0,8,0, ,0, ,0
473269,14898, ,2008,04,24,66,46, ,56,0,9,0.31, ,0, ,0
473269,14898, ,2008,04,25,73,49, ,61,0,4,0.88, ,0, ,0
473269,14898, ,2008,04,26,49,38, ,44,0,21,T,null,T,null,0
473269,14898, ,2008,04,27,51,34, ,43,0,22,0, ,0, ,0
473269,14898, ,2008,04,28,44,34, ,39,0,26,0.15, ,1.3, ,0
473269,14898, ,2008,04,29,47,30, ,39,0,26,0, ,0, ,0
473269,14898, ,2008,04,30,56,32, ,44,0,21,0, ,0, ,0,46.2,54.6,37.7,73,28,0,559,4.61,5.3

473269,14898, ,2008,05,1,62,39, ,51,0,14,0.09, ,0, ,0
473269,14898, ,2008,05,2,55,48, ,52,0,13,0.10, ,0, ,0
473269,14898, ,2008,05,3,54,39, ,47,0,18,T,null,0, ,0
473269,14898, ,2008,05,4,64,32, ,48,0,17,0, ,0, ,0
473269,14898, ,2008,05,5,67,48, ,58,0,7,0, ,0, ,0
473269,14898, ,2008,05,6,77,42, ,60,0,5,0.02, ,0, ,0
473269,14898, ,2008,05,7,66,45, ,56,0,9,0.08, ,0, ,0
473269,14898, ,2008,05,8,61,39, ,50,0,15,0, ,0, ,0
473269,14898, ,2008,05,9,57,45, ,51,0,14,T,null,0, ,0
473269,14898, ,2008,05,10,60,37, ,49,0,16,0.03, ,0, ,0
473269,14898, ,2008,05,11,59,41, ,50,0,15,0.06, ,0, ,0
473269,14898, ,2008,05,12,61,36, ,49,0,16,0, ,0, ,0
473269,14898, ,2008,05,13,68,42, ,55,0,10,0.03, ,0, ,0
473269,14898, ,2008,05,14,68,44, ,56,0,9,0.16, ,0, ,0
473269,14898, ,2008,05,15,69,41, ,55,0,10,0, ,0, ,0
473269,14898, ,2008,05,16,74,48, ,61,0,4,T,null,0, ,0
473269,14898, ,2008,05,17,72,47, ,60,0,5,T,null,0, ,0
473269,14898, ,2008,05,18,59,37, ,48,0,17,0.01, ,0, ,0
473269,14898, ,2008,05,19,61,34, ,48,0,17,0, ,0, ,0
473269,14898, ,2008,05,20,69,41, ,55,0,10,T,null,0, ,0
473269,14898, ,2008,05,21,70,40, ,55,0,10,0, ,0, ,0
473269,14898, ,2008,05,22,62,38, ,50,0,15,0, ,0, ,0
473269,14898, ,2008,05,23,63,41, ,52,0,13,0, ,0, ,0
473269,14898, ,2008,05,24,69,42, ,56,0,9,0, ,0, ,0
473269,14898, ,2008,05,25,78,43, ,61,0,4,0.32, ,0, ,0
473269,14898, ,2008,05,26,82,42, ,62,0,3,T,null,0, ,0
473269,14898, ,2008,05,27,57,38, ,48,0,17,0, ,0, ,0
473269,14898, ,2008,05,28,69,34, ,52,0,13,0, ,0, ,0
473269,14898, ,2008,05,29,71,42, ,57,0,8,0.06, ,0, ,0
473269,14898, ,2008,05,30,79,49, ,64,0,1,0.47, ,0, ,0
473269,14898, ,2008,05,31,72,52, ,62,0,3,T,null,0, ,0,53.9,66.3,41.5,82,32,0,337,1.43,0

473269,14898, ,2008,06,1,78,47, ,63,0,2,0, ,0, ,0
473269,14898, ,2008,06,2,82,53, ,68,3,0,0.68, ,0, ,0
473269,14898, ,2008,06,3,59,52, ,56,0,9,0.05, ,0, ,0
473269,14898, ,2008,06,4,65,57, ,61,0,4,0, ,0, ,0
473269,14898, ,2008,06,5,72,61, ,67,2,0,0.38, ,0, ,0
473269,14898, ,2008,06,6,86,61, ,74,9,0,T,null,0, ,0
473269,14898, ,2008,06,7,82,63, ,73,8,0,0.17, ,0, ,0
473269,14898, ,2008,06,8,76,66, ,71,6,0,1.70, ,0, ,0
473269,14898, ,2008,06,9,77,66, ,72,7,0,T,null,0, ,0
473269,14898, ,2008,06,10,76,62, ,69,4,0,0, ,0, ,0
473269,14898, ,2008,06,11,64,54, ,59,0,6,0.01, ,0, ,0
473269,14898, ,2008,06,12,72,57, ,65,0,0,0.98, ,0, ,0
473269,14898, ,2008,06,13,77,62, ,70,5,0,0.03, ,0, ,0
473269,14898, ,2008,06,14,81,59, ,70,5,0,0, ,0, ,0
473269,14898, ,2008,06,15,81,59, ,70,5,0,0.01, ,0, ,0
473269,14898, ,2008,06,16,67,54, ,61,0,4,T,null,0, ,0
473269,14898, ,2008,06,17,76,51, ,64,0,1,0, ,0, ,0
473269,14898, ,2008,06,18,72,50, ,61,0,4,0, ,0, ,0
473269,14898, ,2008,06,19,81,50, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,06,20,82,56, ,69,4,0,0.07, ,0, ,0
473269,14898, ,2008,06,21,80,58, ,69,4,0,0.06, ,0, ,0
473269,14898, ,2008,06,22,74,56, ,65,0,0,0.11, ,0, ,0
473269,14898, ,2008,06,23,78,54, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,06,24,82,57, ,70,5,0,0, ,0, ,0
473269,14898, ,2008,06,25,83,62, ,73,8,0,0, ,0, ,0
473269,14898, ,2008,06,26,87,69, ,78,13,0,0, ,0, ,0
473269,14898, ,2008,06,27,80,67, ,74,9,0,0.29, ,0, ,0
473269,14898, ,2008,06,28,76,60, ,68,3,0,0.23, ,0, ,0
473269,14898, ,2008,06,29,71,56, ,64,0,1,T,null,0, ,0
473269,14898, ,2008,06,30,81,53, ,67,2,0,0, ,0, ,0,67.2,76.6,57.7,87,47,104,31,4.77,0

473269,14898, ,2008,07,1,84,54, ,69,4,0,0, ,0, ,0
473269,14898, ,2008,07,2,80,59, ,70,5,0,1.16, ,0, ,0
473269,14898, ,2008,07,3,72,53, ,63,0,2,0, ,0, ,0
473269,14898, ,2008,07,4,77,50, ,64,0,1,0, ,0, ,0
473269,14898, ,2008,07,5,80,52, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,07,6,83,56, ,70,5,0,0.44, ,0, ,0
473269,14898, ,2008,07,7,87,70, ,79,14,0,0.23, ,0, ,0
473269,14898, ,2008,07,8,85,65, ,75,10,0,T,null,0, ,0
473269,14898, ,2008,07,9,79,59, ,69,4,0,0, ,0, ,0
473269,14898, ,2008,07,10,84,57, ,71,6,0,T,null,0, ,0
473269,14898, ,2008,07,11,80,63, ,72,7,0,0.30, ,0, ,0
473269,14898, ,2008,07,12,77,63, ,70,5,0,0.95, ,0, ,0
473269,14898, ,2008,07,13,76,57, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,07,14,80,53, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,07,15,88,60, ,74,9,0,0, ,0, ,0
473269,14898, ,2008,07,16,88,63, ,76,11,0,1.32, ,0, ,0
473269,14898, ,2008,07,17,84,64, ,74,9,0,0.01, ,0, ,0
473269,14898, ,2008,07,18,84,68, ,76,11,0,0, ,0, ,0
473269,14898, ,2008,07,19,81,68, ,75,10,0,0.14, ,0, ,0
473269,14898, ,2008,07,20,82,68, ,75,10,0,0, ,0, ,0
473269,14898, ,2008,07,21,78,62, ,70,5,0,0.15, ,0, ,0
473269,14898, ,2008,07,22,78,60, ,69,4,0,T,null,0, ,0
473269,14898, ,2008,07,23,81,54, ,68,3,0,0, ,0, ,0
473269,14898, ,2008,07,24,81,56, ,69,4,0,0, ,0, ,0
473269,14898, ,2008,07,25,77,64, ,71,6,0,0, ,0, ,0
473269,14898, ,2008,07,26,81,63, ,72,7,0,0, ,0, ,0
473269,14898, ,2008,07,27,84,62, ,73,8,0,0, ,0, ,0
473269,14898, ,2008,07,28,80,58, ,69,4,0,0, ,0, ,0
473269,14898, ,2008,07,29,82,56, ,69,4,0,0.01, ,0, ,0
473269,14898, ,2008,07,30,85,65, ,75,10,0,0, ,0, ,0
473269,14898, ,2008,07,31,85,61, ,73,8,0,0, ,0, ,0,70.7,81.4,60.1,88,50,188,3,4.71,0

473269,14898, ,2008,08,1,86,61, ,74,9,0,0, ,0, ,0
473269,14898, ,2008,08,2,81,60, ,71,6,0,0, ,0, ,0
473269,14898, ,2008,08,3,83,58, ,71,6,0,0.05, ,0, ,0
473269,14898, ,2008,08,4,83,63, ,73,8,0,0.40, ,0, ,0
473269,14898, ,2008,08,5,86,63, ,75,10,0,0, ,0, ,0
473269,14898, ,2008,08,6,83,61, ,72,7,0,0.08, ,0, ,0
473269,14898, ,2008,08,7,81,58, ,70,5,0,0, ,0, ,0
473269,14898, ,2008,08,8,82,52, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,08,9,78,53, ,66,1,0,T,null,0, ,0
473269,14898, ,2008,08,10,77,48, ,63,0,2,0, ,0, ,0
473269,14898, ,2008,08,11,78,50, ,64,0,1,0, ,0, ,0
473269,14898, ,2008,08,12,80,52, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,08,13,77,59, ,68,3,0,T,null,0, ,0
473269,14898, ,2008,08,14,78,57, ,68,3,0,0, ,0, ,0
473269,14898, ,2008,08,15,81,53, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,08,16,85,56, ,71,6,0,0, ,0, ,0
473269,14898, ,2008,08,17,89,64, ,77,12,0,0, ,0, ,0
473269,14898, ,2008,08,18,90,60, ,75,10,0,0, ,0, ,0
473269,14898, ,2008,08,19,75,56, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,08,20,81,54, ,68,3,0,0, ,0, ,0
473269,14898, ,2008,08,21,85,57, ,71,6,0,0.01, ,0, ,0
473269,14898, ,2008,08,22,85,70, ,78,13,0,T,null,0, ,0
473269,14898, ,2008,08,23,85,60, ,73,8,0,0.02, ,0, ,0
473269,14898, ,2008,08,24,74,51, ,63,0,2,0, ,0, ,0
473269,14898, ,2008,08,25,75,47, ,61,0,4,0, ,0, ,0
473269,14898, ,2008,08,26,79,48, ,64,0,1,0, ,0, ,0
473269,14898, ,2008,08,27,84,50, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,08,28,83,56, ,70,5,0,0.03, ,0, ,0
473269,14898, ,2008,08,29,81,51, ,66,1,0,0, ,0, ,0
473269,14898, ,2008,08,30,83,50, ,67,2,0,0, ,0, ,0
473269,14898, ,2008,08,31,89,53, ,71,6,0,0, ,0, ,0,68.8,81.8,55.8,90,47,138,10,0.59,0

473269,14898, ,2008,09,1,88,53, ,71,6,0,0, ,0, ,0
473269,14898, ,2008,09,2,90,60, ,75,10,0,T,null,0, ,0
473269,14898, ,2008,09,3,73,57, ,65,0,0,0, ,0, ,0
473269,14898, ,2008,09,4,61,54, ,58,0,7,0.36, ,0, ,0
473269,14898, ,2008,09,5,69,53, ,61,0,4,0.03, ,0, ,0
473269,14898, ,2008,09,6,68,53, ,61,0,4,0.02, ,0, ,0
